"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S8194",25.2416666666667,25.9916666666667,26.05,25.525,25.3916666666667,24.9333333333333,25.875,25,24.8916666666667,25.3,25.8833333333333
"S8195",26.2166666666667,26.9666666666667,26.9833333333333,26.5,26.35,25.875,26.8416666666667,25.925,25.8083333333333,26.25,26.7583333333333
"S8196",26.2333333333333,26.9833333333333,27.0083333333333,26.5333333333333,26.375,25.8916666666667,26.8583333333333,25.9333333333333,25.825,26.2583333333333,26.7833333333333
"S8197",25.9583333333333,26.7166666666667,26.725,26.25,26.1,25.6,26.575,25.65,25.5583333333333,25.9666666666667,26.45
"S8198",24.9583333333333,25.6916666666667,25.725,25.225,25.0833333333333,24.6166666666667,25.5666666666667,24.675,24.575,24.9833333333333,25.5583333333333
"S8199",25.4,26.1416666666667,26.175,25.675,25.525,25.075,26.025,25.15,25.0166666666667,25.4416666666667,25.975
"S8200",25.2333333333333,25.9916666666667,26,25.5083333333333,25.3416666666667,24.9,25.8416666666667,24.95,24.8333333333333,25.2166666666667,25.7083333333333
"S8201",25.2,25.9666666666667,25.95,25.4666666666667,25.325,24.8583333333333,25.825,24.925,24.8083333333333,25.2166666666667,25.7333333333333
"S8202",25.3916666666667,26.075,26.1916666666667,25.6583333333333,25.5166666666667,25.0166666666667,26,25.075,24.975,25.4333333333333,26
"S8203",23.9916666666667,24.6416666666667,24.8,24.2833333333333,24.1,23.6416666666667,24.6333333333333,23.675,23.5833333333333,24.05,24.6083333333333
"S8204",25.1916666666667,25.95,25.9166666666667,25.4416666666667,25.25,24.8166666666667,25.7916666666667,24.85,24.7416666666667,25.1416666666667,25.6166666666667
"S8205",25.4916666666667,26.2166666666667,26.2,25.7416666666667,25.5583333333333,25.1166666666667,26.075,25.1333333333333,25.0333333333333,25.4416666666667,25.9166666666667
"S6018",14.6,14.85,15.7166666666667,15.8583333333333,15.3833333333333,13.9333333333333,14.1083333333333,15.2833333333333,14.9666666666667,17.4,14.0166666666667
"S6923",14.5833333333333,14.8083333333333,15.6833333333333,15.825,15.3583333333333,13.9,14.05,15.275,14.925,17.3583333333333,14.0083333333333
"S8633",18.225,18.6666666666667,19.4166666666667,19.7666666666667,19.6083333333333,17.9083333333333,18.0666666666667,18.9666666666667,19.1,21.1416666666667,18.075
"S8888",18.175,18.6416666666667,19.3666666666667,19.7083333333333,19.5833333333333,17.8833333333333,18.05,18.9416666666667,19.075,21.0916666666667,18.025
"S9019",18.3416666666667,18.7666666666667,19.55,19.9,19.6916666666667,17.975,18.15,19.0583333333333,19.1916666666667,21.25,18.1916666666667
"S1296",14.6083333333333,14.825,15.725,15.85,15.3583333333333,13.9416666666667,14.075,15.2833333333333,14.9583333333333,17.4,14.0083333333333
"S9163",18.425,18.825,19.6083333333333,20.0416666666667,19.7166666666667,18.025,18.1916666666667,19.1166666666667,19.2666666666667,21.3333333333333,18.25
"S9445",18.5583333333333,18.9416666666667,19.75,20.1333333333333,19.85,18.1583333333333,18.3333333333333,19.2333333333333,19.3916666666667,21.45,18.3666666666667
"S9840",17.1,17.4083333333333,18.3083333333333,18.5166666666667,18.175,16.5416666666667,16.6833333333333,17.8833333333333,17.9083333333333,20.1083333333333,16.9166666666667
"S9964",16.8833333333333,17.2416666666667,18.1166666666667,18.3,17.9916666666667,16.3666666666667,16.5,17.7083333333333,17.7166666666667,19.875,16.7166666666667
"S10203",17,17.3333333333333,18.225,18.3916666666667,18.0833333333333,16.4583333333333,16.6,17.7916666666667,17.8333333333333,19.9833333333333,16.8166666666667
"S10328",16.5916666666667,16.9333333333333,17.8083333333333,17.975,17.7083333333333,16.0916666666667,16.1833333333333,17.4083333333333,17.325,19.475,16.3416666666667
"S10458",19.4166666666667,19.975,20.5416666666667,20.9416666666667,21.225,19.575,19.5083333333333,20.25,20.4416666666667,22.3166666666667,19.2833333333333
"S10580",19.425,19.975,20.5416666666667,20.9416666666667,21.225,19.575,19.5166666666667,20.2416666666667,20.425,22.3083333333333,19.275
"S10806",19.35,19.9,20.4583333333333,20.8666666666667,21.1416666666667,19.4916666666667,19.4416666666667,20.1583333333333,20.3583333333333,22.225,19.2083333333333
"S10918",19.3083333333333,19.85,20.4166666666667,20.8416666666667,21.125,19.4833333333333,19.4,20.1166666666667,20.3333333333333,22.2,19.1583333333333
"S11151",13.375,13.475,14.2833333333333,14.7833333333333,14.05,12.6333333333333,12.9166666666667,14.25,13.8333333333333,16.25,12.5166666666667
"S11264",13.55,13.6416666666667,14.4333333333333,14.9416666666667,14.225,12.7833333333333,13.0833333333333,14.4083333333333,14.0166666666667,16.425,12.6916666666667
"S11383",13.55,13.6416666666667,14.4333333333333,14.9416666666667,14.225,12.7833333333333,13.0833333333333,14.4083333333333,14.0166666666667,16.425,12.6916666666667
"S11618",13.55,13.6416666666667,14.4333333333333,14.9416666666667,14.225,12.7833333333333,13.0833333333333,14.4083333333333,14.0166666666667,16.425,12.6916666666667
"S11784",13.5666666666667,13.7666666666667,14.55,14.9083333333333,14.2916666666667,12.925,13.1166666666667,14.4666666666667,14.1166666666667,16.55,12.9083333333333
"S11816",13.4166666666667,13.6166666666667,14.4083333333333,14.7416666666667,14.1333333333333,12.775,12.9583333333333,14.275,13.95,16.4166666666667,12.75
"S11830",13.475,13.6583333333333,14.4583333333333,14.8083333333333,14.1916666666667,12.8333333333333,13.0083333333333,14.35,14.025,16.4666666666667,12.8083333333333
"S11849",13.625,13.8083333333333,14.5833333333333,14.95,14.3333333333333,12.975,13.1583333333333,14.5,14.1583333333333,16.6,12.9416666666667
"S11872",13.475,13.6583333333333,14.4583333333333,14.8083333333333,14.1916666666667,12.8333333333333,13.0083333333333,14.35,14.025,16.4666666666667,12.8083333333333
"S5110",14.7166666666667,14.9666666666667,15.8333333333333,15.9666666666667,15.5083333333333,14.0416666666667,14.1916666666667,15.4333333333333,15.0916666666667,17.5166666666667,14.175
"S5557",14.5833333333333,14.8083333333333,15.6833333333333,15.825,15.3583333333333,13.9,14.05,15.275,14.925,17.3583333333333,14.0083333333333
"S12494",19.2916666666667,19.85,20.1166666666667,20.7166666666667,21.425,20.225,19.6166666666667,20.1166666666667,21.175,21.4,19.4333333333333
"S12684",18.225,18.8333333333333,19.0833333333333,19.6916666666667,20.3916666666667,19.175,18.5833333333333,19.05,20.1583333333333,20.325,18.3916666666667
"S9313",14.6333333333333,15.0416666666667,15.7916666666667,15.9,15.7416666666667,14.525,14.425,15.9583333333333,15.4666666666667,17.6333333333333,14.6916666666667
"S1298",15.2166666666667,15.625,16.3916666666667,16.4916666666667,16.3,14.9583333333333,14.9333333333333,16.3416666666667,15.9333333333333,18.125,15.075
"S9447",14.675,15.0583333333333,15.825,15.925,15.7666666666667,14.5333333333333,14.4333333333333,15.95,15.475,17.6333333333333,14.6916666666667
"S11384",14.5833333333333,14.9416666666667,15.725,15.8166666666667,15.575,14.25,14.2,15.675,15.175,17.425,14.3333333333333
"S11498",14.625,14.9833333333333,15.7666666666667,15.8583333333333,15.6416666666667,14.35,14.2916666666667,15.8083333333333,15.3,17.5,14.4916666666667
"S11804",14.5666666666667,14.9416666666667,15.7,15.7916666666667,15.5916666666667,14.325,14.2583333333333,15.7583333333333,15.25,17.4666666666667,14.4416666666667
"S3234",15.15,15.5333333333333,16.3083333333333,16.4,16.2,14.85,14.825,16.25,15.8166666666667,18.025,14.9916666666667
"S11988",14.2166666666667,14.6,15.3583333333333,15.45,15.25,13.9666666666667,13.9083333333333,15.4583333333333,14.9083333333333,17.1333333333333,14.1333333333333
"S9165",14.675,15.0583333333333,15.825,15.925,15.7666666666667,14.5333333333333,14.4333333333333,15.95,15.475,17.6333333333333,14.6916666666667
"S9269",15.525,16.1333333333333,16.5666666666667,17.0583333333333,16.975,16.3166666666667,16.1333333333333,16.8916666666667,16.9416666666667,18.35,16.3
"S6120",17.225,18.0666666666667,18.575,18.7416666666667,19.4583333333333,18.2166666666667,17.7333333333333,18.575,18.725,20.175,17.9583333333333
"S6165",17.225,18.0666666666667,18.575,18.7416666666667,19.4583333333333,18.2166666666667,17.7333333333333,18.575,18.725,20.175,17.9583333333333
"S176",19.3166666666667,19.9083333333333,20.4416666666667,20.8583333333333,21.2333333333333,19.6083333333333,19.4916666666667,20.225,20.4,22.2083333333333,19.2083333333333
"S8702",16.325,17.075,17.475,17.8666666666667,18.075,17.25,16.975,17.5333333333333,17.95,19.1666666666667,17.1916666666667
"S5610",17.475,18.3083333333333,18.8166666666667,19.0333333333333,19.6416666666667,18.4916666666667,17.9833333333333,18.6333333333333,19.075,20.3333333333333,18.3
"S5646",17.4,18.225,18.75,18.9583333333333,19.575,18.425,17.9333333333333,18.55,19.0166666666667,20.2583333333333,18.2416666666667
"S9272",15.525,16.1333333333333,16.5666666666667,17.0583333333333,16.975,16.3166666666667,16.1333333333333,16.8916666666667,16.9416666666667,18.35,16.3
"S936",19.375,20.0666666666667,20.5666666666667,20.85,21.3666666666667,19.7916666666667,19.6833333333333,20.375,20.4583333333333,22.2916666666667,19.3083333333333
"S995",19.425,20.125,20.6,20.875,21.4,19.8416666666667,19.725,20.4333333333333,20.5,22.35,19.375
"S4287",17.9,18.7333333333333,19.1666666666667,19.3166666666667,20.1,18.7833333333333,18.3416666666667,19.3416666666667,19.425,20.95,18.5166666666667
"S4401",17.8583333333333,18.6833333333333,19.15,19.3,20.0583333333333,18.75,18.2916666666667,19.3,19.375,20.9083333333333,18.4666666666667
"S4573",17.7166666666667,18.575,19.0666666666667,19.325,19.8583333333333,18.7416666666667,18.2666666666667,18.8,19.4416666666667,20.5166666666667,18.5666666666667
"S4668",17.7166666666667,18.575,19.0666666666667,19.325,19.8583333333333,18.7416666666667,18.2666666666667,18.8,19.4416666666667,20.5166666666667,18.5666666666667
"S1664",18.65,19.3916666666667,19.8583333333333,20.0583333333333,20.7916666666667,19.2916666666667,19.0083333333333,19.9083333333333,20,21.7333333333333,18.9166666666667
"S1697",18.65,19.3916666666667,19.8583333333333,20.0583333333333,20.7916666666667,19.2916666666667,19.0083333333333,19.9083333333333,20,21.7333333333333,18.9166666666667
"S5121",19.6833333333333,20.3,20.6666666666667,21.1083333333333,21.8916666666667,20.5666666666667,19.9416666666667,20.5,21.425,21.9416666666667,19.8916666666667
"S5131",17.2833333333333,18.0833333333333,18.425,18.8,19.425,18.275,17.6916666666667,18.2333333333333,19.1666666666667,19.6666666666667,17.7416666666667
"S5890",19.2333333333333,19.8416666666667,20.2083333333333,20.6833333333333,21.4083333333333,20.1666666666667,19.575,20.0583333333333,21.1083333333333,21.4416666666667,19.475
"S5901",20.9416666666667,21.625,21.9333333333333,22.5583333333333,23.1,21.7416666666667,21.3,22,22.4916666666667,23.6333333333333,21.1833333333333
"S8637",23.7333333333333,22.5416666666667,23.4333333333333,24.1083333333333,23.1083333333333,23.7833333333333,23.9833333333333,24.025,24.9166666666667,25.6916666666667,23.675
"S8762",25.2583333333333,23.9,24.9083333333333,25.5833333333333,24.5166666666667,25.2583333333333,25.5083333333333,25.55,26.65,27.225,25.375
"S8891",25.2916666666667,23.9333333333333,24.9333333333333,25.6,24.525,25.3,25.55,25.5833333333333,26.7416666666667,27.2833333333333,25.4416666666667
"S9167",25.5583333333333,24.2,25.2083333333333,25.9083333333333,24.7833333333333,25.5833333333333,25.8333333333333,25.8333333333333,27.025,27.4833333333333,25.7
"S9315",25.6166666666667,24.225,25.2666666666667,25.9666666666667,24.8416666666667,25.6333333333333,25.8833333333333,25.8833333333333,27.0833333333333,27.5,25.725
"S9449",25.4666666666667,24.0916666666667,25.15,25.8666666666667,24.725,25.5166666666667,25.775,25.7083333333333,26.925,27.3083333333333,25.5583333333333
"S9583",23.5916666666667,22.35,23.2833333333333,23.95,22.9166666666667,23.6333333333333,23.8333333333333,23.85,24.7833333333333,25.525,23.5416666666667
"S9721",24.5,23.2,24.1583333333333,24.8583333333333,23.8,24.55,24.7583333333333,24.775,25.7666666666667,26.4833333333333,24.5083333333333
"S9965",24.8333333333333,23.525,24.4833333333333,25.175,24.125,24.8416666666667,25.0666666666667,25.1,26.1083333333333,26.8083333333333,24.8416666666667
"S10089",24.875,23.5583333333333,24.5416666666667,25.2166666666667,24.175,24.8916666666667,25.1166666666667,25.15,26.1583333333333,26.8666666666667,24.9083333333333
"S10329",25.2583333333333,23.925,24.925,25.5916666666667,24.5333333333333,25.2583333333333,25.525,25.525,26.6083333333333,27.2416666666667,25.3416666666667
"S10459",25.3416666666667,24,25.0166666666667,25.675,24.6083333333333,25.375,25.6166666666667,25.6333333333333,26.7333333333333,27.3333333333333,25.45
