"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S8108",19.5458333333333,19.8541666666667,20.1375,19.5208333333333,19.4541666666667,18.9625,19.7875,19.3458333333333,18.9125,19.1,19.7083333333333
"S8109",19.5541666666667,19.8833333333333,20.2083333333333,19.5625,19.5875,19.1,19.9041666666667,19.4708333333333,19.0583333333333,19.2333333333333,19.8291666666667
"S8110",18.875,19.2,19.5291666666667,18.8791666666667,18.9458333333333,18.4625,19.2666666666667,18.8166666666667,18.4125,18.5958333333333,19.1958333333333
"S8114",18.1833333333333,18.5625,18.9,18.2375,18.3666666666667,17.8541666666667,18.6791666666667,18.2583333333333,17.8666666666667,18.0458333333333,18.6375
"S8115",18.7583333333333,19.1416666666667,19.4833333333333,18.8041666666667,18.9291666666667,18.4166666666667,19.2208333333333,18.8333333333333,18.4375,18.6208333333333,19.2
"S8116",19.775,20.15,20.4625,19.8166666666667,19.9,19.3875,20.1958333333333,19.7875,19.375,19.5625,20.1583333333333
"S8119",19.325,19.7208333333333,20.05,19.3875,19.5125,18.9916666666667,19.7708333333333,19.4166666666667,19.0208333333333,19.2041666666667,19.7791666666667
"S8120",19.1166666666667,19.5125,19.825,19.1666666666667,19.2791666666667,18.7625,19.5541666666667,19.2,18.8208333333333,18.9833333333333,19.5666666666667
"S8121",19.6291666666667,20.0375,20.3458333333333,19.6833333333333,19.8,19.2833333333333,20.0625,19.7041666666667,19.3291666666667,19.4916666666667,20.075
"S8122",19.4375,19.8291666666667,20.1375,19.4958333333333,19.5791666666667,19.0666666666667,19.8666666666667,19.475,19.0833333333333,19.2666666666667,19.8416666666667
"S8123",19.6125,20.0041666666667,20.3333333333333,19.6833333333333,19.7791666666667,19.2666666666667,20.0375,19.7041666666667,19.3083333333333,19.4833333333333,20.0666666666667
"S8124",19.9666666666667,20.3625,20.6666666666667,20.0208333333333,20.0416666666667,19.5333333333333,20.3333333333333,19.95,19.5458333333333,19.7208333333333,20.3
"S8126",19.7416666666667,20.1583333333333,20.45,19.8125,19.9208333333333,19.3833333333333,20.15,19.8291666666667,19.4375,19.6,20.175
"S8128",19.475,19.8833333333333,20.1541666666667,19.5125,19.5333333333333,19.0208333333333,19.8333333333333,19.4291666666667,19.0416666666667,19.225,19.7833333333333
"S8129",20.4583333333333,20.8625,21.1166666666667,20.4916666666667,20.5166666666667,20.0125,20.8083333333333,20.4458333333333,20.0416666666667,20.2125,20.7541666666667
"S8130",20.1833333333333,20.6,20.8458333333333,20.2125,20.2625,19.75,20.5458333333333,20.1916666666667,19.7833333333333,19.9291666666667,20.4875
"S8131",20.1041666666667,20.5166666666667,20.775,20.1458333333333,20.2,19.6875,20.4625,20.1291666666667,19.7166666666667,19.8875,20.4375
"S8132",20.225,20.6291666666667,20.8875,20.2625,20.3208333333333,19.8041666666667,20.5833333333333,20.2416666666667,19.8291666666667,19.9958333333333,20.55
"S8134",19.5041666666667,19.8208333333333,20.0833333333333,19.4708333333333,19.4125,18.9291666666667,19.7625,19.3208333333333,18.8791666666667,19.0791666666667,19.6625
"S8135",20.1291666666667,20.55,20.8125,20.1666666666667,20.2333333333333,19.7,20.5083333333333,20.1583333333333,19.7458333333333,19.9083333333333,20.4666666666667
"S8136",19.8791666666667,20.2833333333333,20.5833333333333,19.9291666666667,20.0208333333333,19.4875,20.2791666666667,19.925,19.5208333333333,19.6916666666667,20.2708333333333
"S8138",19.275,19.6166666666667,19.8833333333333,19.2708333333333,19.2291666666667,18.7416666666667,19.5708333333333,19.1291666666667,18.7041666666667,18.8916666666667,19.475
"S8188",18.3,18.6958333333333,19.0125,18.3625,18.4791666666667,17.9625,18.7333333333333,18.4208333333333,18.0333333333333,18.1666666666667,18.75
"S8189",18.3875,18.75,19.0875,18.4166666666667,18.5375,18.0208333333333,18.8,18.4791666666667,18.0958333333333,18.2625,18.8333333333333
"S8190",19.4125,19.7791666666667,20.1125,19.4541666666667,19.5625,19.05,19.825,19.5208333333333,19.1166666666667,19.2708333333333,19.8541666666667
"S8191",19.5416666666667,19.925,20.2416666666667,19.5875,19.7,19.175,19.9333333333333,19.6375,19.2375,19.4041666666667,19.9875
"S8192",19.3583333333333,19.7333333333333,20.0666666666667,19.4,19.5083333333333,18.9916666666667,19.7666666666667,19.4541666666667,19.0666666666667,19.2291666666667,19.8041666666667
"S8193",16.2166666666667,16.6083333333333,16.9125,16.2875,16.3833333333333,15.8666666666667,16.6416666666667,16.3333333333333,15.9458333333333,16.0791666666667,16.65
"S8194",19.1458333333333,19.5333333333333,19.8541666666667,19.2,19.3,18.7916666666667,19.5541666666667,19.2583333333333,18.8625,19,19.5916666666667
"S8195",19.8291666666667,20.2458333333333,20.525,19.8833333333333,19.975,19.4625,20.2416666666667,19.925,19.5166666666667,19.6791666666667,20.2375
"S8196",19.825,20.2333333333333,20.5166666666667,19.875,19.9708333333333,19.4541666666667,20.2291666666667,19.9083333333333,19.5083333333333,19.6666666666667,20.2375
"S8197",19.9375,20.3666666666667,20.6208333333333,19.9875,20.0791666666667,19.5416666666667,20.3291666666667,20.0208333333333,19.625,19.7625,20.3083333333333
"S8198",18.9916666666667,19.375,19.6791666666667,19.0375,19.1291666666667,18.625,19.3833333333333,19.0833333333333,18.6875,18.8291666666667,19.4125
"S8199",19.3916666666667,19.7916666666667,20.075,19.4333333333333,19.5208333333333,19.0208333333333,19.7875,19.4916666666667,19.0875,19.2291666666667,19.7958333333333
"S8200",19.7916666666667,20.2166666666667,20.4708333333333,19.8333333333333,19.9,19.3916666666667,20.1625,19.8666666666667,19.4583333333333,19.5916666666667,20.1333333333333
"S8201",19.4583333333333,19.8791666666667,20.1333333333333,19.4958333333333,19.5916666666667,19.0708333333333,19.85,19.5375,19.1333333333333,19.2791666666667,19.8333333333333
"S8202",18.8666666666667,19.225,19.5708333333333,18.9,19.0291666666667,18.4916666666667,19.2708333333333,18.9583333333333,18.5708333333333,18.7333333333333,19.3166666666667
"S8203",17.6,17.975,18.3291666666667,17.65,17.7625,17.2583333333333,18.0375,17.7041666666667,17.3291666666667,17.4875,18.0625
"S8204",20.0166666666667,20.4416666666667,20.6666666666667,20.0375,20.0833333333333,19.5708333333333,20.3666666666667,20.0416666666667,19.6291666666667,19.7791666666667,20.3166666666667
"S8205",20.1375,20.5416666666667,20.7791666666667,20.1583333333333,20.2125,19.6958333333333,20.4791666666667,20.1458333333333,19.7333333333333,19.8958333333333,20.4375
"S6018",8.83750000000001,9.37916666666667,10.1291666666667,10.4541666666667,9.92916666666667,8.43333333333334,8.75416666666667,9.77083333333334,9.625,11.2625,8.46666666666667
"S6923",8.80416666666667,9.325,10.0666666666667,10.4,9.8875,8.38333333333334,8.69166666666667,9.73333333333334,9.57916666666667,11.2125,8.44166666666667
"S8633",12.5041666666667,13.0958333333333,13.6666666666667,13.95,13.825,12.225,12.6083333333333,13.275,13.525,14.8916666666667,12.4291666666667
"S8888",12.5541666666667,13.1541666666667,13.7083333333333,13.9833333333333,13.8833333333333,12.2875,12.6791666666667,13.3416666666667,13.5833333333333,14.9416666666667,12.4791666666667
"S9019",12.4416666666667,13.0125,13.6041666666667,13.9,13.7416666666667,12.1291666666667,12.5125,13.2,13.4333333333333,14.8208333333333,12.3541666666667
"S1296",8.80833333333334,9.32916666666667,10.0833333333333,10.4041666666667,9.88333333333334,8.4,8.70416666666667,9.73333333333334,9.57916666666667,11.225,8.41666666666667
"S9163",12.3541666666667,12.9125,13.5041666666667,13.85,13.6125,12.0083333333333,12.3833333333333,13.075,13.3125,14.7208333333333,12.2458333333333
"S9445",12.4916666666667,13.0333333333333,13.6333333333333,13.9708333333333,13.7458333333333,12.15,12.5291666666667,13.2125,13.4541666666667,14.85,12.3708333333333
"S9840",11.1541666666667,11.6916666666667,12.3833333333333,12.6375,12.3375,10.7541666666667,11.1125,12.0666666666667,12.175,13.6416666666667,11
"S9964",10.9666666666667,11.5416666666667,12.2333333333333,12.4875,12.1833333333333,10.625,10.975,11.9375,12.0208333333333,13.4583333333333,10.825
"S10203",11.0833333333333,11.6291666666667,12.3208333333333,12.5583333333333,12.2625,10.7,11.0583333333333,12.0041666666667,12.1083333333333,13.5541666666667,10.925
"S10328",10.7833333333333,11.3416666666667,12.0375,12.3041666666667,12.0208333333333,10.4625,10.775,11.7583333333333,11.7791666666667,13.2041666666667,10.5833333333333
"S10458",13.825,14.4583333333333,14.8583333333333,15.1625,15.3291666666667,13.8041666666667,13.9875,14.4625,14.8208333333333,16.1166666666667,13.7375
"S10580",13.7833333333333,14.4125,14.825,15.1166666666667,15.2875,13.7625,13.9541666666667,14.4208333333333,14.7625,16.0625,13.6958333333333
"S10806",13.8,14.4375,14.8416666666667,15.1458333333333,15.3,13.7791666666667,13.9625,14.425,14.7875,16.0708333333333,13.7125
"S10918",13.7833333333333,14.3875,14.8041666666667,15.1125,15.2833333333333,13.7583333333333,13.9375,14.3875,14.7583333333333,16.05,13.675
"S11151",7.5375,7.86666666666667,8.67916666666667,9.275,8.45833333333334,6.93333333333334,7.275,8.49166666666667,8.22916666666667,10.0958333333333,6.9375
"S11264",7.64166666666667,7.96666666666667,8.775,9.37083333333334,8.56666666666667,7.03333333333334,7.37916666666667,8.59583333333334,8.35416666666667,10.2041666666667,7.0375
"S11383",7.64166666666667,7.96666666666667,8.775,9.37083333333334,8.56666666666667,7.03333333333334,7.37916666666667,8.59583333333334,8.35416666666667,10.2041666666667,7.0375
"S11618",7.64166666666667,7.96666666666667,8.775,9.37083333333334,8.56666666666667,7.03333333333334,7.37916666666667,8.59583333333334,8.35416666666667,10.2041666666667,7.0375
"S11784",8.0875,8.53333333333334,9.29583333333334,9.80416666666667,9.09166666666667,7.60416666666667,7.89583333333334,9.075,8.9125,10.6791666666667,7.6375
"S11816",7.9875,8.4375,9.19583333333334,9.70416666666667,8.99583333333334,7.5125,7.7875,8.94583333333334,8.79583333333334,10.5791666666667,7.52916666666667
"S11830",8.01666666666667,8.45833333333334,9.22083333333334,9.73333333333334,9.02083333333334,7.52916666666667,7.80833333333334,8.98750000000001,8.84166666666667,10.6083333333333,7.5625
"S11849",8.15416666666667,8.59583333333334,9.35416666666667,9.87500000000001,9.15833333333333,7.6625,7.95416666666667,9.14166666666667,8.98333333333334,10.75,7.7
"S11872",8.01666666666667,8.45833333333334,9.22083333333334,9.73333333333334,9.02083333333334,7.52916666666667,7.80833333333334,8.98750000000001,8.84166666666667,10.6083333333333,7.5625
"S5110",9.07083333333334,9.60833333333334,10.3458333333333,10.6708333333333,10.1541666666667,8.65833333333334,8.97083333333334,10.0291666666667,9.87083333333334,11.5041666666667,8.73333333333334
"S5557",8.80416666666667,9.325,10.0666666666667,10.4,9.8875,8.38333333333334,8.69166666666667,9.73333333333334,9.57916666666667,11.2125,8.44166666666667
"S12494",12.6541666666667,13.2,13.2333333333333,13.5208333333333,14.025,13.1166666666667,12.9875,13.1,13.9875,14.4083333333333,12.9458333333333
"S12684",11.9958333333333,12.5583333333333,12.575,12.8875,13.3791666666667,12.4666666666667,12.3458333333333,12.4416666666667,13.35,13.7541666666667,12.3083333333333
"S9313",9.78333333333334,10.3541666666667,10.9875,11.3541666666667,11.05,9.79166666666667,9.86666666666667,11.3458333333333,11.0041666666667,12.6041666666667,10.0833333333333
"S1298",9.6875,10.2791666666667,10.925,11.25,10.9333333333333,9.58333333333334,9.7375,11.0416666666667,10.8041666666667,12.3458333333333,9.76666666666667
"S9447",9.68333333333334,10.225,10.8791666666667,11.2458333333333,10.9291666666667,9.65833333333334,9.74166666666667,11.1875,10.875,12.4583333333333,9.94583333333334
"S11384",9.13333333333334,9.7,10.3666666666667,10.6958333333333,10.3375,8.98333333333334,9.11666666666667,10.4916666666667,10.1708333333333,11.775,9.1375
"S11498",9.42916666666667,9.9875,10.6541666666667,11,10.6583333333333,9.325,9.43333333333334,10.8708333333333,10.5291666666667,12.125,9.55416666666667
"S11804",9.50833333333334,10.0583333333333,10.7125,11.05,10.7166666666667,9.40416666666667,9.5125,10.9458333333333,10.6041666666667,12.2041666666667,9.62916666666667
"S3234",9.62916666666667,10.2041666666667,10.8583333333333,11.175,10.8458333333333,9.48333333333334,9.65,10.9666666666667,10.7166666666667,12.2708333333333,9.69166666666667
"S11988",9.2875,9.8375,10.5,10.8375,10.5083333333333,9.17916666666667,9.29166666666667,10.7625,10.3708333333333,12,9.42916666666667
"S9165",9.68333333333334,10.225,10.8791666666667,11.2458333333333,10.9291666666667,9.65833333333334,9.74166666666667,11.1875,10.875,12.4583333333333,9.94583333333334
"S9269",9.93750000000001,10.5375,10.7958333333333,11.425,11.05,10.4125,10.3416666666667,11.1125,11.4375,12.4041666666667,10.7958333333333
"S6120",11.5833333333333,12.3708333333333,12.6291666666667,12.9,13.2166666666667,12.05,11.9875,12.5958333333333,13.0208333333333,13.8916666666667,12.25
"S6165",11.5833333333333,12.3708333333333,12.6291666666667,12.9,13.2166666666667,12.05,11.9875,12.5958333333333,13.0208333333333,13.8916666666667,12.25
"S176",14.075,14.7166666666667,15.1041666666667,15.4041666666667,15.6208333333333,14.125,14.2833333333333,14.7708333333333,15.1291666666667,16.35,14.025
"S8702",10.5333333333333,11.1916666666667,11.4041666666667,11.8541666666667,11.775,11.0041666666667,10.9958333333333,11.475,12.125,12.8458333333333,11.3791666666667
"S5610",11.6166666666667,12.3416666666667,12.5833333333333,12.8625,13.1208333333333,12.0208333333333,11.9708333333333,12.45,13.0875,13.825,12.3416666666667
"S5646",11.5375,12.2583333333333,12.5208333333333,12.7916666666667,13.0541666666667,11.9541666666667,11.9208333333333,12.3791666666667,13.0333333333333,13.75,12.2833333333333
"S9272",9.93750000000001,10.5375,10.7958333333333,11.425,11.05,10.4125,10.3416666666667,11.1125,11.4375,12.4041666666667,10.7958333333333
"S936",13.7416666666667,14.4625,14.7708333333333,15.0166666666667,15.3375,13.9166666666667,14.075,14.5541666666667,14.8583333333333,16.0625,13.775
"S995",13.7708333333333,14.5083333333333,14.7916666666667,15.025,15.3625,13.9541666666667,14.1083333333333,14.5833333333333,14.8875,16.0958333333333,13.8166666666667
"S4287",12.2833333333333,13.0875,13.3333333333333,13.5583333333333,13.9583333333333,12.7291666666667,12.6875,13.3708333333333,13.7333333333333,14.7041666666667,12.8416666666667
"S4401",12.2583333333333,13.05,13.3,13.5375,13.925,12.7,12.6416666666667,13.3458333333333,13.6958333333333,14.6625,12.825
"S4573",11.6958333333333,12.4083333333333,12.6291666666667,12.9166666666667,13.1375,12.0958333333333,12.0625,12.4625,13.2416666666667,13.8291666666667,12.4458333333333
"S4668",11.6958333333333,12.4083333333333,12.6291666666667,12.9166666666667,13.1375,12.0958333333333,12.0625,12.4625,13.2416666666667,13.8291666666667,12.4458333333333
"S1664",13.1666666666667,13.9083333333333,14.1875,14.4125,14.8291666666667,13.4791666666667,13.5083333333333,14.0791666666667,14.4375,15.5458333333333,13.4333333333333
"S1697",13.1666666666667,13.9083333333333,14.1875,14.4125,14.8291666666667,13.4791666666667,13.5083333333333,14.0791666666667,14.4375,15.5458333333333,13.4333333333333
"S5121",13.9625,14.5833333333333,14.65,14.9166666666667,15.4375,14.3666666666667,14.2375,14.4541666666667,15.2416666666667,15.7958333333333,14.2625
"S5131",11.2541666666667,11.95,12.0375,12.2291666666667,12.6458333333333,11.6958333333333,11.6,11.8166666666667,12.6958333333333,13.0541666666667,11.6833333333333
"S5890",12.95,13.5333333333333,13.6125,13.8625,14.3458333333333,13.375,13.2875,13.4708333333333,14.3458333333333,14.8041666666667,13.3416666666667
"S5901",14.9875,15.6875,15.675,16.0541666666667,16.4541666666667,15.3458333333333,15.2958333333333,15.6083333333333,16.1583333333333,17.1041666666667,15.2333333333333
"S8637",15.2791666666667,14.6,15.1208333333333,15.4791666666667,14.8125,14.9583333333333,15.2083333333333,15.25,15.6041666666667,16.4125,14.8833333333333
"S8762",16.5083333333333,15.7458333333333,16.2916666666667,16.7,15.9291666666667,16.1416666666667,16.4541666666667,16.3583333333333,16.9083333333333,17.6166666666667,16.2208333333333
"S8891",16.6791666666667,15.9375,16.4708333333333,16.8791666666667,16.1083333333333,16.325,16.6375,16.5208333333333,17.1333333333333,17.8166666666667,16.4291666666667
"S9167",16.9791666666667,16.25,16.7708333333333,17.2041666666667,16.3916666666667,16.6333333333333,16.9625,16.8333333333333,17.4791666666667,18.1,16.7583333333333
"S9315",17.0041666666667,16.2625,16.7958333333333,17.2416666666667,16.4166666666667,16.65,16.9833333333333,16.875,17.525,18.1333333333333,16.775
"S9449",17.1583333333333,16.425,16.9708333333333,17.4208333333333,16.575,16.8083333333333,17.1416666666667,17,17.7,18.2666666666667,16.9375
"S9583",15.075,14.375,14.8958333333333,15.2708333333333,14.5708333333333,14.7583333333333,15,15.025,15.3875,16.2041666666667,14.6833333333333
"S9721",15.6791666666667,14.9583333333333,15.4833333333333,15.8916666666667,15.1625,15.3583333333333,15.6333333333333,15.575,16.0125,16.8041666666667,15.3083333333333
"S9965",15.9375,15.2125,15.7333333333333,16.1333333333333,15.4041666666667,15.5833333333333,15.8666666666667,15.8083333333333,16.2666666666667,17.0458333333333,15.5625
"S10089",15.9458333333333,15.2166666666667,15.7583333333333,16.1458333333333,15.4208333333333,15.6041666666667,15.8916666666667,15.825,16.2791666666667,17.0625,15.5875
"S10329",16.2708333333333,15.5375,16.075,16.4708333333333,15.7333333333333,15.9125,16.2291666666667,16.125,16.6583333333333,17.3875,15.95
"S10459",16.4791666666667,15.7333333333333,16.2791666666667,16.6708333333333,15.925,16.1291666666667,16.4416666666667,16.3333333333333,16.8791666666667,17.6,16.1875
