"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S7092",-0.252272727272727,0.0560606060606053,0.606060606060605,0.372727272727274,0.43939393939394,0.831060606060605,-0.0689393939393941,-2.17727272727273,0.93939393939394,-0.843939393939396,0.0977272727272737
"S7095",-0.247727272727272,0.0439393939393944,0.602272727272727,0.385606060606061,0.435606060606061,0.852272727272727,-0.0643939393939394,-2.19772727272727,0.943939393939394,-0.83939393939394,0.0856060606060616
"S7109",-0.246212121212121,0.045454545454545,0.587121212121214,0.387121212121211,0.462121212121213,0.853787878787879,-0.0712121212121215,-2.19621212121212,0.928787878787878,-0.837878787878788,0.0871212121212117
"S7111",-0.246969696969697,0.0446969696969703,0.586363636363636,0.378030303030303,0.444696969696969,0.84469696969697,-0.0886363636363643,-2.1719696969697,0.953030303030303,-0.838636363636364,0.0946969696969704
"S7112",-0.229545454545456,0.0371212121212132,0.603787878787878,0.378787878787879,0.453787878787879,0.845454545454545,-0.0795454545454546,-2.18787878787879,0.937121212121212,-0.854545454545454,0.0954545454545461
"S7113",-0.229545454545456,0.0371212121212132,0.603787878787878,0.378787878787879,0.453787878787879,0.845454545454545,-0.0795454545454546,-2.18787878787879,0.937121212121212,-0.854545454545454,0.0954545454545461
"S7116",-0.229545454545456,0.0371212121212132,0.603787878787878,0.378787878787879,0.453787878787879,0.845454545454545,-0.0795454545454546,-2.18787878787879,0.937121212121212,-0.854545454545454,0.0954545454545461
"S7124",-0.234090909090909,0.0325757575757586,0.599242424242423,0.382575757575757,0.432575757575759,0.832575757575757,-0.0590909090909089,-2.16742424242424,0.94090909090909,-0.85909090909091,0.099242424242425
"S7125",-0.23030303030303,0.0363636363636373,0.594696969696971,0.394696969696969,0.436363636363636,0.836363636363637,-0.0886363636363645,-2.18863636363636,0.953030303030302,-0.846969696969696,0.103030303030302
"S7129",-0.246969696969697,0.0363636363636362,0.586363636363637,0.378030303030301,0.444696969696971,0.844696969696971,-0.0719696969696964,-2.16363636363636,0.953030303030303,-0.85530303030303,0.0946969696969691
"S7132",-0.234090909090909,0.0325757575757586,0.599242424242423,0.382575757575757,0.432575757575759,0.832575757575757,-0.0590909090909089,-2.16742424242424,0.94090909090909,-0.85909090909091,0.099242424242425
"S7140",-0.23030303030303,0.0363636363636373,0.594696969696971,0.394696969696969,0.436363636363636,0.836363636363637,-0.0886363636363645,-2.18863636363636,0.953030303030302,-0.846969696969696,0.103030303030302
"S7144",-0.229545454545454,0.037121212121211,0.587121212121212,0.403787878787879,0.445454545454545,0.837121212121214,-0.062878787878788,-2.20454545454545,0.937121212121211,-0.837878787878788,0.0871212121212124
"S7148",-0.23030303030303,0.0363636363636373,0.594696969696971,0.394696969696969,0.436363636363636,0.836363636363637,-0.0886363636363645,-2.18863636363636,0.953030303030302,-0.846969696969696,0.103030303030302
"S7151",-0.234090909090909,0.0325757575757586,0.599242424242423,0.382575757575757,0.432575757575759,0.832575757575757,-0.0590909090909089,-2.16742424242424,0.94090909090909,-0.85909090909091,0.099242424242425
"S7153",-0.234090909090909,0.0325757575757586,0.599242424242423,0.382575757575757,0.432575757575759,0.832575757575757,-0.0590909090909089,-2.16742424242424,0.94090909090909,-0.85909090909091,0.099242424242425
"S7154",-0.246969696969697,0.0363636363636362,0.586363636363637,0.378030303030301,0.444696969696971,0.844696969696971,-0.0719696969696964,-2.16363636363636,0.953030303030303,-0.85530303030303,0.0946969696969691
"S7155",-0.237878787878788,0.0287878787878781,0.578787878787879,0.395454545454546,0.437121212121212,0.837121212121212,-0.0628787878787875,-2.17954545454545,0.953787878787879,-0.846212121212121,0.0954545454545446
"S7158",-0.240909090909091,0.0257575757575761,0.58409090909091,0.392424242424243,0.442424242424242,0.825757575757575,-0.0659090909090903,-2.16590909090909,0.950757575757577,-0.849242424242424,0.100757575757575
"S7159",-0.226515151515152,0.0234848484848484,0.590151515151515,0.390151515151514,0.440151515151516,0.823484848484848,-0.0515151515151504,-2.17651515151515,0.948484848484848,-0.859848484848485,0.0984848484848495
"S7164",-0.226515151515151,0.0151515151515147,0.581818181818181,0.390151515151516,0.448484848484848,0.840151515151515,-0.0598484848484857,-2.19318181818182,0.956818181818182,-0.843181818181818,0.0901515151515158
"S7168",-0.226515151515151,0.0151515151515147,0.581818181818181,0.390151515151516,0.448484848484848,0.840151515151515,-0.0598484848484857,-2.19318181818182,0.956818181818182,-0.843181818181818,0.0901515151515158
"S7169",-0.235606060606059,0.0227272727272716,0.581060606060605,0.389393939393941,0.439393939393939,0.831060606060606,-0.0606060606060606,-2.17727272727273,0.96439393939394,-0.860606060606061,0.106060606060606
"S7170",-0.230303030303031,0.0196969696969693,0.56969696969697,0.386363636363636,0.44469696969697,0.828030303030304,-0.0636363636363653,-2.16363636363636,0.96969696969697,-0.85530303030303,0.0946969696969717
"S7171",-0.235606060606061,0.0227272727272729,0.581060606060606,0.372727272727273,0.439393939393939,0.831060606060606,-0.0689393939393945,-2.16060606060606,0.964393939393939,-0.852272727272727,0.106060606060608
"S7173",-0.243939393939395,0.0227272727272729,0.572727272727273,0.389393939393938,0.447727272727274,0.831060606060607,-0.0606060606060599,-2.16893939393939,0.956060606060605,-0.852272727272728,0.106060606060607
"S7174",-0.223484848484848,0.0265151515151523,0.584848484848486,0.384848484848485,0.451515151515151,0.818181818181817,-0.0568181818181839,-2.19848484848485,0.968181818181818,-0.848484848484848,0.0931818181818194
"S7178",-0.228787878787878,0.0128787878787868,0.571212121212121,0.387878787878789,0.437878787878788,0.821212121212121,-0.0704545454545467,-2.16212121212121,0.979545454545455,-0.837121212121213,0.0878787878787886
"S7185",-0.224242424242424,0.0257575757575768,0.584090909090908,0.400757575757575,0.442424242424244,0.817424242424242,-0.0409090909090906,-2.19090909090909,0.959090909090909,-0.849242424242425,0.0757575757575764
"S6887",-0.281060606060607,0.0689393939393934,0.627272727272728,0.393939393939394,0.452272727272728,0.893939393939395,-0.11439393939394,-2.21439393939394,0.902272727272726,-0.814393939393939,0.0856060606060604
"S6890",-0.281060606060607,0.0689393939393934,0.627272727272728,0.393939393939394,0.452272727272728,0.893939393939395,-0.11439393939394,-2.21439393939394,0.902272727272726,-0.814393939393939,0.0856060606060604
"S6934",-0.268939393939393,0.0643939393939406,0.622727272727272,0.38939393939394,0.439393939393939,0.881060606060605,-0.102272727272728,-2.21060606060606,0.922727272727272,-0.818939393939394,0.0810606060606063
"S6969",-0.268939393939393,0.0643939393939406,0.622727272727272,0.38939393939394,0.439393939393939,0.881060606060605,-0.102272727272728,-2.21060606060606,0.922727272727272,-0.818939393939394,0.0810606060606063
"S7067",-0.271969696969698,0.0780303030303034,0.603030303030304,0.394696969696969,0.453030303030303,0.86969696969697,-0.0969696969696978,-2.2219696969697,0.928030303030304,-0.821969696969697,0.086363636363637
"S7082",-0.237878787878787,0.045454545454545,0.603787878787879,0.403787878787879,0.453787878787878,0.845454545454545,-0.0628787878787886,-2.22954545454546,0.92878787878788,-0.837878787878789,0.0871212121212128
"S7086",-0.23560606060606,0.0227272727272718,0.597727272727272,0.406060606060606,0.439393939393939,0.856060606060606,-0.0522727272727275,-2.23560606060606,0.931060606060607,-0.827272727272727,0.0977272727272729
"S7102",-0.23560606060606,0.0227272727272718,0.597727272727272,0.406060606060606,0.439393939393939,0.856060606060606,-0.0522727272727275,-2.23560606060606,0.931060606060607,-0.827272727272727,0.0977272727272729
"S6888",-0.247727272727272,0.0606060606060606,0.593939393939394,0.410606060606063,0.452272727272728,0.877272727272727,-0.089393939393941,-2.26439393939394,0.910606060606062,-0.797727272727275,0.0939393939393938
"S6889",-0.247727272727272,0.0606060606060606,0.593939393939394,0.410606060606063,0.452272727272728,0.877272727272727,-0.089393939393941,-2.26439393939394,0.910606060606062,-0.797727272727275,0.0939393939393938
"S6891",-0.24469696969697,0.0636363636363638,0.588636363636364,0.405303030303031,0.45530303030303,0.880303030303029,-0.0946969696969699,-2.2530303030303,0.913636363636364,-0.778030303030303,0.0636363636363644
"S6912",-0.237878787878788,0.0537878787878777,0.595454545454546,0.420454545454546,0.462121212121212,0.870454545454545,-0.0795454545454539,-2.26287878787879,0.895454545454546,-0.787878787878787,0.0704545454545447
"S6918",-0.256060606060606,0.0522727272727266,0.593939393939393,0.427272727272728,0.460606060606062,0.877272727272727,-0.0893939393939391,-2.26439393939394,0.918939393939395,-0.797727272727273,0.0772727272727269
"S6933",-0.237878787878788,0.0537878787878777,0.595454545454546,0.420454545454546,0.462121212121212,0.870454545454545,-0.0795454545454539,-2.26287878787879,0.895454545454546,-0.787878787878787,0.0704545454545447
"S7407",-0.124242424242425,0.0674242424242415,0.38409090909091,0.575757575757577,0.359090909090909,0.734090909090909,0.0924242424242423,-2.34090909090909,1.10075757575757,-0.699242424242423,-0.149242424242425
"S7409",-0.108333333333335,0.0583333333333331,0.375,0.550000000000001,0.375,0.733333333333334,0.0916666666666663,-2.34166666666667,1.11666666666667,-0.691666666666666,-0.158333333333333
"S7413",-0.10757575757576,0.0757575757575752,0.367424242424242,0.567424242424243,0.359090909090908,0.734090909090909,0.0757575757575761,-2.34924242424243,1.11742424242424,-0.699242424242423,-0.140909090909091
"S7805",-0.131818181818183,0.0431818181818162,0.309848484848485,0.518181818181818,0.318181818181817,0.593181818181818,0.0931818181818187,-2.19015151515151,1.25984848484848,-0.731818181818181,-0.0818181818181829
"S7806",-0.131818181818183,0.0431818181818162,0.309848484848485,0.518181818181818,0.318181818181817,0.593181818181818,0.0931818181818187,-2.19015151515151,1.25984848484848,-0.731818181818181,-0.0818181818181829
"S7807",-0.148484848484848,0.0348484848484851,0.309848484848485,0.534848484848485,0.326515151515152,0.609848484848485,0.0931818181818196,-2.17348484848485,1.22651515151515,-0.723484848484847,-0.0901515151515158
"S6801",-0.275757575757575,0.0742424242424247,0.557575757575758,0.449242424242424,0.465909090909091,0.924242424242423,-0.109090909090909,-2.28409090909091,0.849242424242423,-0.734090909090909,0.0825757575757581
"S6809",-0.257575757575759,0.0674242424242437,0.584090909090909,0.442424242424243,0.442424242424242,0.892424242424242,-0.0909090909090913,-2.28257575757576,0.859090909090909,-0.74090909090909,0.0840909090909088
"S6812",-0.257575757575758,0.0674242424242415,0.567424242424243,0.450757575757576,0.467424242424244,0.900757575757576,-0.107575757575757,-2.27424242424242,0.859090909090909,-0.757575757575757,0.0840909090909079
"S6817",-0.257575757575758,0.0674242424242415,0.567424242424243,0.450757575757576,0.467424242424244,0.900757575757576,-0.107575757575757,-2.27424242424242,0.859090909090909,-0.757575757575757,0.0840909090909079
"S6831",-0.259848484848485,0.0568181818181804,0.565151515151514,0.456818181818182,0.456818181818182,0.906818181818182,-0.0848484848484848,-2.28484848484849,0.856818181818182,-0.743181818181818,0.0734848484848496
"S6833",-0.251515151515152,0.0568181818181817,0.565151515151515,0.448484848484848,0.456818181818181,0.873484848484849,-0.0848484848484846,-2.29318181818182,0.865151515151515,-0.743181818181818,0.106818181818182
"S6837",-0.251515151515152,0.0568181818181817,0.565151515151515,0.448484848484848,0.456818181818181,0.873484848484849,-0.0848484848484846,-2.29318181818182,0.865151515151515,-0.743181818181818,0.106818181818182
"S6840",-0.227272727272727,0.0477272727272727,0.556060606060606,0.46439393939394,0.456060606060606,0.881060606060606,-0.0772727272727268,-2.28560606060606,0.847727272727272,-0.752272727272729,0.0893939393939394
"S6841",-0.227272727272727,0.0477272727272727,0.556060606060606,0.46439393939394,0.456060606060606,0.881060606060606,-0.0772727272727268,-2.28560606060606,0.847727272727272,-0.752272727272729,0.0893939393939394
"S6842",-0.251515151515152,0.0568181818181817,0.565151515151515,0.448484848484848,0.456818181818181,0.873484848484849,-0.0848484848484846,-2.29318181818182,0.865151515151515,-0.743181818181818,0.106818181818182
"S6844",-0.251515151515152,0.0568181818181817,0.565151515151515,0.448484848484848,0.456818181818181,0.873484848484849,-0.0848484848484846,-2.29318181818182,0.865151515151515,-0.743181818181818,0.106818181818182
"S6850",-0.223484848484847,0.051515151515151,0.55151515151515,0.459848484848485,0.468181818181818,0.868181818181819,-0.0734848484848484,-2.29848484848485,0.859848484848484,-0.748484848484849,0.0848484848484854
"S6851",-0.223484848484847,0.051515151515151,0.55151515151515,0.459848484848485,0.468181818181818,0.868181818181819,-0.0734848484848484,-2.29848484848485,0.859848484848484,-0.748484848484849,0.0848484848484854
"S6853",-0.223484848484847,0.051515151515151,0.55151515151515,0.459848484848485,0.468181818181818,0.868181818181819,-0.0734848484848484,-2.29848484848485,0.859848484848484,-0.748484848484849,0.0848484848484854
"S6855",-0.227272727272726,0.0477272727272727,0.56439393939394,0.456060606060607,0.464393939393941,0.864393939393939,-0.068939393939395,-2.2939393939394,0.86439393939394,-0.760606060606061,0.0893939393939382
"S6857",-0.243939393939394,0.0560606060606058,0.547727272727272,0.481060606060607,0.46439393939394,0.872727272727272,-0.0606060606060607,-2.27727272727273,0.872727272727272,-0.752272727272726,0.0393939393939401
"S6859",-0.243939393939394,0.0560606060606058,0.547727272727272,0.481060606060607,0.46439393939394,0.872727272727272,-0.0606060606060607,-2.27727272727273,0.872727272727272,-0.752272727272726,0.0393939393939401
"S6860",-0.223484848484847,0.0431818181818184,0.551515151515151,0.468181818181818,0.459848484848486,0.868181818181818,-0.0568181818181818,-2.29848484848485,0.859848484848484,-0.740151515151514,0.0681818181818177
"S6863",-0.224242424242425,0.0507575757575757,0.550757575757576,0.45909090909091,0.467424242424242,0.884090909090908,-0.0575757575757581,-2.29924242424242,0.842424242424244,-0.724242424242424,0.0507575757575751
"S6869",-0.233333333333334,0.0500000000000003,0.541666666666666,0.458333333333333,0.491666666666666,0.891666666666666,-0.0666666666666662,-2.3,0.849999999999999,-0.725,0.0416666666666669
"S6870",-0.224242424242425,0.0507575757575757,0.550757575757576,0.45909090909091,0.467424242424242,0.884090909090908,-0.0575757575757581,-2.29924242424242,0.842424242424244,-0.724242424242424,0.0507575757575751
"S6882",-0.224242424242424,0.0590909090909086,0.559090909090908,0.459090909090907,0.475757575757575,0.884090909090909,-0.0659090909090907,-2.29090909090909,0.867424242424242,-0.757575757575756,0.0340909090909101
"S6897",-0.218939393939394,0.0393939393939389,0.531060606060606,0.447727272727273,0.481060606060606,0.881060606060607,-0.0522727272727272,-2.28560606060606,0.897727272727273,-0.760606060606061,0.03939393939394
"S6898",-0.218939393939394,0.0393939393939389,0.531060606060606,0.447727272727273,0.481060606060606,0.881060606060607,-0.0522727272727272,-2.28560606060606,0.897727272727273,-0.760606060606061,0.03939393939394
"S6900",-0.221212121212121,0.0621212121212118,0.520454545454545,0.453787878787879,0.487121212121213,0.878787878787878,-0.0462121212121207,-2.29621212121212,0.903787878787877,-0.754545454545454,0.0121212121212124
"S6959",-0.208333333333334,0.0750000000000006,0.516666666666667,0.450000000000001,0.500000000000001,0.875000000000001,-0.0500000000000007,-2.30833333333333,0.899999999999999,-0.758333333333334,0.00833333333333464
"S6964",-0.221212121212122,0.045454545454545,0.537121212121213,0.462121212121212,0.47878787878788,0.862121212121212,-0.0462121212121218,-2.28787878787879,0.903787878787878,-0.762878787878787,0.0287878787878781
"S6785",-0.268181818181819,0.0568181818181818,0.548484848484848,0.440151515151516,0.456818181818183,0.923484848484848,-0.0848484848484839,-2.28484848484848,0.831818181818181,-0.709848484848485,0.0901515151515144
"S6791",-0.256060606060607,0.0606060606060607,0.543939393939394,0.452272727272727,0.468939393939395,0.918939393939394,-0.0977272727272719,-2.28106060606061,0.83560606060606,-0.706060606060607,0.0606060606060607
"S6793",-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
"S6795",-0.258333333333333,0.0583333333333306,0.541666666666667,0.458333333333333,0.458333333333335,0.908333333333334,-0.0749999999999999,-2.28333333333333,0.841666666666667,-0.724999999999999,0.0749999999999993
"S6796",-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
"S6797",-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
"S6798",-0.259848484848486,0.0568181818181815,0.540151515151515,0.456818181818182,0.47348484848485,0.906818181818181,-0.0848484848484848,-2.26818181818182,0.840151515151517,-0.726515151515152,0.0651515151515156
"S6806",-0.254545454545455,0.0537878787878801,0.537121212121213,0.470454545454545,0.470454545454546,0.903787878787879,-0.062878787878787,-2.28787878787879,0.828787878787878,-0.721212121212121,0.0621212121212124
"S6816",-0.242424242424243,0.0575757575757572,0.549242424242425,0.457575757575757,0.490909090909091,0.907575757575757,-0.0840909090909092,-2.28409090909091,0.832575757575758,-0.734090909090909,0.0492424242424243
"S6821",-0.252272727272727,0.0560606060606066,0.53939393939394,0.472727272727272,0.48939393939394,0.897727272727272,-0.0689393939393957,-2.29393939393939,0.831060606060607,-0.743939393939394,0.0727272727272729
"S6835",-0.233333333333333,0.0666666666666664,0.533333333333332,0.466666666666667,0.491666666666667,0.891666666666667,-0.0666666666666675,-2.3,0.833333333333333,-0.733333333333332,0.0499999999999996
"S6836",-0.235606060606061,0.0560606060606067,0.522727272727273,0.472727272727273,0.489393939393939,0.906060606060606,-0.0522727272727276,-2.29393939393939,0.83939393939394,-0.73560606060606,0.031060606060604
"S6861",-0.221212121212121,0.0537878787878787,0.537121212121212,0.462121212121211,0.487121212121211,0.903787878787878,-0.0545454545454549,-2.30454545454545,0.853787878787878,-0.737878787878786,0.0204545454545466
"S6862",-0.221212121212121,0.0537878787878787,0.537121212121212,0.462121212121211,0.487121212121211,0.903787878787878,-0.0545454545454549,-2.30454545454545,0.853787878787878,-0.737878787878786,0.0204545454545466
"S6866",-0.225757575757575,0.0575757575757574,0.524242424242425,0.465909090909091,0.49090909090909,0.907575757575758,-0.0507575757575762,-2.29242424242424,0.84090909090909,-0.717424242424242,-0.000757575757575069
"S6867",-0.225757575757575,0.0575757575757574,0.524242424242425,0.465909090909091,0.49090909090909,0.907575757575758,-0.0507575757575762,-2.29242424242424,0.84090909090909,-0.717424242424242,-0.000757575757575069
"S6872",-0.215151515151516,0.0681818181818177,0.526515151515153,0.468181818181818,0.493181818181819,0.893181818181818,-0.0568181818181817,-2.29848484848485,0.868181818181818,-0.748484848484849,0.0015151515151508
"S6931",-0.217424242424244,0.0825757575757571,0.51590909090909,0.482575757575758,0.465909090909091,0.86590909090909,-0.0257575757575754,-2.29242424242424,0.915909090909092,-0.767424242424242,-0.0257575757575754
"S6955",-0.217424242424244,0.0825757575757571,0.51590909090909,0.482575757575758,0.465909090909091,0.86590909090909,-0.0257575757575754,-2.29242424242424,0.915909090909092,-0.767424242424242,-0.0257575757575754
"S7041",-0.201515151515153,0.0651515151515163,0.523484848484848,0.45681818181818,0.481818181818182,0.865151515151516,-0.0431818181818184,-2.30151515151515,0.923484848484849,-0.751515151515151,-0.0181818181818176
"S7054",-0.19090909090909,0.0924242424242432,0.517424242424243,0.467424242424241,0.442424242424242,0.850757575757574,-0.0159090909090893,-2.30757575757576,0.925757575757576,-0.76590909090909,-0.0159090909090911
"S6784",-0.262878787878787,0.070454545454547,0.512121212121212,0.470454545454545,0.495454545454546,0.937121212121211,-0.0628787878787864,-2.29621212121212,0.803787878787878,-0.687878787878788,0.0204545454545457
"S6810",-0.209848484848484,0.0734848484848489,0.506818181818182,0.498484848484848,0.481818181818181,0.923484848484848,-0.0348484848484836,-2.33484848484848,0.840151515151514,-0.726515151515152,-0.0181818181818174
"S6811",-0.208333333333333,0.0666666666666671,0.508333333333334,0.491666666666666,0.491666666666665,0.916666666666667,-0.0583333333333329,-2.31666666666667,0.841666666666667,-0.700000000000001,-0.0333333333333339
"S6815",-0.209848484848484,0.0734848484848489,0.506818181818182,0.498484848484848,0.481818181818181,0.923484848484848,-0.0348484848484836,-2.33484848484848,0.840151515151514,-0.726515151515152,-0.0181818181818174
"S6879",-0.18030303030303,0.111363636363637,0.528030303030303,0.511363636363636,0.436363636363637,0.853030303030304,-0.0219696969696981,-2.33863636363636,0.894696969696969,-0.738636363636364,-0.0553030303030313
"S6883",-0.187878787878787,0.103787878787877,0.528787878787881,0.512121212121213,0.445454545454545,0.862121212121211,-0.0378787878787867,-2.32121212121212,0.895454545454545,-0.737878787878788,-0.0628787878787878
"S6905",-0.161363636363637,0.113636363636364,0.513636363636364,0.521969696969696,0.421969696969698,0.846969696969698,-0.0196969696969711,-2.33636363636364,0.913636363636364,-0.736363636363637,-0.0780303030303016
"S6909",-0.161363636363637,0.113636363636364,0.513636363636364,0.521969696969696,0.421969696969698,0.846969696969698,-0.0196969696969711,-2.33636363636364,0.913636363636364,-0.736363636363637,-0.0780303030303016
"S6945",-0.179545454545455,0.120454545454545,0.520454545454545,0.52878787878788,0.412121212121211,0.837121212121211,-0.0128787878787886,-2.33787878787879,0.928787878787879,-0.754545454545454,-0.0628787878787875
"S7043",-0.162121212121211,0.129545454545454,0.521212121212121,0.529545454545454,0.412878787878788,0.837878787878787,-0.0121212121212113,-2.35378787878788,0.929545454545455,-0.753787878787878,-0.07878787878788
"S7105",-0.160606060606062,0.147727272727271,0.514393939393939,0.531060606060605,0.397727272727274,0.789393939393939,0.014393939393941,-2.34393939393939,0.956060606060606,-0.743939393939394,-0.102272727272728
"S6720",-0.218939393939395,0.106060606060607,0.381060606060606,0.664393939393939,0.43939393939394,1.01439393939394,-0.0106060606060597,-2.46060606060606,0.822727272727272,-0.543939393939394,-0.193939393939394
"S6728",-0.218939393939395,0.106060606060607,0.381060606060606,0.664393939393939,0.43939393939394,1.01439393939394,-0.0106060606060597,-2.46060606060606,0.822727272727272,-0.543939393939394,-0.193939393939394
"S6742",-0.187878787878788,0.103787878787879,0.387121212121213,0.653787878787878,0.428787878787878,0.995454545454547,0.00378787878787756,-2.44621212121212,0.828787878787879,-0.587878787878788,-0.179545454545455
"S7053",-0.115151515151516,0.143181818181819,0.401515151515153,0.618181818181819,0.376515151515151,0.784848484848486,0.0598484848484842,-2.45681818181818,0.968181818181818,-0.648484848484849,-0.131818181818182
"S7179",-0.110606060606061,0.139393939393939,0.38939393939394,0.622727272727272,0.356060606060607,0.747727272727274,0.0727272727272732,-2.41893939393939,1.01439393939394,-0.643939393939395,-0.168939393939394
"S7181",-0.112121212121213,0.121212121212121,0.387878787878789,0.629545454545454,0.362878787878789,0.729545454545454,0.104545454545454,-2.42045454545455,1.00454545454546,-0.645454545454545,-0.162121212121212
"S7186",-0.115151515151514,0.143181818181819,0.376515151515151,0.626515151515151,0.359848484848484,0.743181818181819,0.101515151515151,-2.44848484848485,1.00984848484848,-0.648484848484847,-0.148484848484847
"S7203",-0.124242424242424,0.142424242424243,0.359090909090908,0.642424242424243,0.367424242424242,0.725757575757575,0.0924242424242427,-2.43257575757576,1.03409090909091,-0.649242424242424,-0.157575757575757
"S7313",-0.105303030303031,0.111363636363637,0.311363636363636,0.628030303030303,0.344696969696971,0.744696969696968,0.111363636363637,-2.43030303030303,1.0780303030303,-0.646969696969697,-0.146969696969697
"S7315",-0.105303030303031,0.111363636363637,0.311363636363636,0.628030303030303,0.344696969696971,0.744696969696968,0.111363636363637,-2.43030303030303,1.0780303030303,-0.646969696969697,-0.146969696969697
"S7327",-0.0984848484848473,0.118181818181818,0.301515151515152,0.618181818181817,0.351515151515152,0.734848484848484,0.109848484848485,-2.41515151515152,1.08484848484848,-0.656818181818181,-0.148484848484847
"S7331",-0.101515151515152,0.115151515151515,0.306818181818182,0.623484848484849,0.348484848484849,0.731818181818181,0.106818181818181,-2.40984848484849,1.09015151515151,-0.659848484848484,-0.151515151515152
"S6654",-0.106060606060607,0.185606060606061,0.33560606060606,0.810606060606061,0.418939393939393,0.877272727272727,0.110606060606059,-2.63106060606061,0.752272727272729,-0.447727272727272,-0.306060606060606
"S6655",-0.0969696969696971,0.186363636363637,0.328030303030303,0.794696969696969,0.403030303030304,0.878030303030304,0.0946969696969693,-2.63030303030303,0.76969696969697,-0.446969696969698,-0.280303030303031
"S6657",-0.228030303030301,0.105303030303031,0.346969696969696,0.663636363636365,0.455303030303029,1.01363636363636,0.0053030303030297,-2.48636363636364,0.771969696969697,-0.461363636363637,-0.186363636363636
"S6658",-0.228030303030301,0.105303030303031,0.346969696969696,0.663636363636365,0.455303030303029,1.01363636363636,0.0053030303030297,-2.48636363636364,0.771969696969697,-0.461363636363637,-0.186363636363636
"S6660",-0.229545454545454,0.103787878787877,0.353787878787879,0.662121212121212,0.453787878787879,1.00378787878788,0.0121212121212131,-2.48787878787879,0.770454545454545,-0.454545454545454,-0.187878787878787
"S6702",-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
"S6703",-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
"S6706",-0.0583333333333329,0.208333333333333,0.3,0.791666666666666,0.333333333333333,0.841666666666667,0.108333333333333,-2.53333333333333,0.775,-0.466666666666667,-0.3
"S6707",-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
"S6708",-0.0484848484848481,0.201515151515151,0.293181818181819,0.784848484848485,0.343181818181816,0.834848484848485,0.109848484848484,-2.54015151515151,0.784848484848485,-0.473484848484848,-0.290151515151515
"S4939",-0.306818181818181,-0.165151515151516,0.184848484848485,0.559848484848486,0.484848484848485,1.10151515151515,0.118181818181817,-2.05681818181818,0.518181818181819,-0.181818181818183,-0.256818181818183
"S4948",-0.266666666666666,-0.116666666666666,0.116666666666666,0.508333333333335,0.491666666666668,1.04166666666667,0.0833333333333315,-1.93333333333333,0.508333333333333,-0.208333333333332,-0.225000000000001
"S5173",-0.271212121212122,-0.129545454545455,0.187121212121212,0.570454545454546,0.495454545454545,1.07045454545455,0.0787878787878797,-2.05454545454546,0.512121212121213,-0.221212121212122,-0.237878787878787
"S5226",-0.271212121212122,-0.129545454545455,0.187121212121212,0.570454545454546,0.495454545454545,1.07045454545455,0.0787878787878797,-2.05454545454546,0.512121212121213,-0.221212121212122,-0.237878787878787
"S5241",-0.271212121212122,-0.129545454545455,0.187121212121212,0.570454545454546,0.495454545454545,1.07045454545455,0.0787878787878797,-2.05454545454546,0.512121212121213,-0.221212121212122,-0.237878787878787
"S5258",-0.268939393939393,-0.118939393939394,0.197727272727274,0.564393939393938,0.506060606060607,1.07272727272727,0.0810606060606064,-2.07727272727273,0.514393939393939,-0.227272727272728,-0.243939393939395
"S5263",-0.254545454545456,-0.129545454545455,0.203787878787879,0.570454545454546,0.503787878787878,1.08712121212121,0.0787878787878792,-2.07954545454545,0.495454545454545,-0.212878787878788,-0.262878787878786
"S5267",-0.254545454545456,-0.129545454545455,0.203787878787879,0.570454545454546,0.503787878787878,1.08712121212121,0.0787878787878792,-2.07954545454545,0.495454545454545,-0.212878787878788,-0.262878787878786
"S5358",-0.237121212121212,-0.128787878787878,0.187878787878788,0.571212121212122,0.504545454545454,1.08787878787879,0.0795454545454537,-2.08712121212121,0.504545454545455,-0.228787878787879,-0.253787878787878
"S5373",-0.254545454545456,-0.129545454545455,0.178787878787878,0.562121212121212,0.503787878787879,1.07878787878788,0.070454545454546,-2.06287878787879,0.503787878787878,-0.212878787878787,-0.237878787878788
