"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S4130",-0.154545454545456,-0.14621212121212,0.145454545454545,0.745454545454546,0.370454545454544,0.653787878787877,-0.254545454545456,-1.59621212121212,0.545454545454543,-0.537878787878791,0.228787878787879
"S4201",-0.128787878787879,-0.137121212121212,0.154545454545454,0.737878787878788,0.346212121212124,0.654545454545456,-0.245454545454544,-1.62045454545454,0.554545454545455,-0.55378787878788,0.237878787878788
"S4207",-0.153030303030301,-0.119696969696967,0.146969696969697,0.738636363636365,0.363636363636363,0.638636363636364,-0.253030303030304,-1.61136363636364,0.546969696969697,-0.54469696969697,0.246969696969696
"S4210",-0.128787878787879,-0.137121212121212,0.154545454545454,0.737878787878788,0.346212121212124,0.654545454545456,-0.245454545454544,-1.62045454545454,0.554545454545455,-0.55378787878788,0.237878787878788
"S4223",-0.16060606060606,-0.160606060606062,0.147727272727273,0.756060606060608,0.389393939393939,0.647727272727275,-0.26060606060606,-1.59393939393939,0.547727272727274,-0.543939393939395,0.231060606060607
"S4233",-0.139393939393941,-0.131060606060606,0.143939393939394,0.727272727272725,0.360606060606059,0.660606060606062,-0.256060606060606,-1.61439393939394,0.543939393939391,-0.531060606060606,0.235606060606059
"S4234",-0.156060606060604,-0.156060606060604,0.152272727272727,0.752272727272727,0.377272727272729,0.652272727272727,-0.264393939393939,-1.59772727272727,0.543939393939395,-0.539393939393939,0.235606060606061
"S4239",-0.156060606060604,-0.156060606060604,0.152272727272727,0.752272727272727,0.377272727272729,0.652272727272727,-0.264393939393939,-1.59772727272727,0.543939393939395,-0.539393939393939,0.235606060606061
"S4241",-0.139393939393941,-0.131060606060606,0.143939393939394,0.727272727272725,0.360606060606059,0.660606060606062,-0.256060606060606,-1.61439393939394,0.543939393939391,-0.531060606060606,0.235606060606059
"S4244",-0.153030303030302,-0.119696969696969,0.130303030303031,0.746969696969698,0.363636363636363,0.655303030303031,-0.269696969696971,-1.59469696969697,0.546969696969697,-0.54469696969697,0.238636363636363
"S4248",-0.153030303030302,-0.119696969696969,0.130303030303031,0.746969696969698,0.363636363636363,0.655303030303031,-0.269696969696971,-1.59469696969697,0.546969696969697,-0.54469696969697,0.238636363636363
"S4255",-0.153030303030302,-0.136363636363635,0.155303030303031,0.746969696969696,0.35530303030303,0.655303030303029,-0.253030303030302,-1.61969696969697,0.546969696969697,-0.536363636363635,0.238636363636363
"S4265",-0.153030303030302,-0.136363636363635,0.155303030303031,0.746969696969696,0.35530303030303,0.655303030303029,-0.253030303030302,-1.61969696969697,0.546969696969697,-0.536363636363635,0.238636363636363
"S4283",-0.155303030303031,-0.163636363636362,0.14469696969697,0.744696969696969,0.378030303030304,0.653030303030302,-0.271969696969697,-1.5969696969697,0.54469696969697,-0.530303030303031,0.253030303030304
"S4284",-0.155303030303031,-0.163636363636362,0.14469696969697,0.744696969696969,0.378030303030304,0.653030303030302,-0.271969696969697,-1.5969696969697,0.54469696969697,-0.530303030303031,0.253030303030304
"S4291",-0.143181818181819,-0.151515151515152,0.156818181818181,0.74848484848485,0.390151515151514,0.640151515151517,-0.309848484848485,-1.59318181818182,0.556818181818183,-0.534848484848485,0.240151515151513
"S2805",-0.0969696969696976,-0.130303030303033,0.161363636363637,0.66969696969697,0.494696969696971,0.836363636363638,-0.10530303030303,-1.73030303030303,0.361363636363635,-0.496969696969698,0.0363636363636353
"S2867",-0.0946969696969706,-0.119696969696971,0.163636363636364,0.70530303030303,0.48030303030303,0.813636363636364,-0.119696969696971,-1.7280303030303,0.363636363636362,-0.503030303030304,0.0386363636363622
"S2896",-0.155303030303029,-0.155303030303031,0.178030303030303,0.711363636363638,0.419696969696968,0.786363636363635,-0.163636363636364,-1.6719696969697,0.461363636363636,-0.505303030303033,0.0946969696969688
"S2966",-0.150757575757574,-0.175757575757576,0.174242424242424,0.71590909090909,0.424242424242426,0.815909090909093,-0.167424242424241,-1.65075757575758,0.432575757575757,-0.500757575757577,0.0825757575757589
"S2976",-0.091666666666665,-0.125,0.158333333333333,0.675000000000001,0.491666666666667,0.816666666666668,-0.108333333333334,-1.74166666666667,0.375,-0.491666666666667,0.0416666666666661
"S3039",-0.168181818181818,-0.176515151515153,0.173484848484847,0.740151515151513,0.423484848484847,0.781818181818181,-0.176515151515153,-1.64318181818182,0.456818181818182,-0.509848484848485,0.0984848484848495
"S3090",-0.106060606060606,-0.106060606060609,0.160606060606058,0.660606060606062,0.493939393939394,0.827272727272724,-0.122727272727273,-1.73106060606061,0.377272727272727,-0.497727272727271,0.0439393939393931
"S3103",-0.149242424242424,-0.165909090909093,0.175757575757574,0.742424242424242,0.409090909090908,0.784090909090908,-0.174242424242426,-1.67424242424243,0.459090909090909,-0.515909090909092,0.109090909090909
"S3109",-0.149242424242424,-0.165909090909093,0.175757575757574,0.742424242424242,0.409090909090908,0.784090909090908,-0.174242424242426,-1.67424242424243,0.459090909090909,-0.515909090909092,0.109090909090909
"S3115",-0.149242424242424,-0.165909090909093,0.175757575757574,0.742424242424242,0.409090909090908,0.784090909090908,-0.174242424242426,-1.67424242424243,0.459090909090909,-0.515909090909092,0.109090909090909
"S3149",-0.0924242424242401,-0.100757575757576,0.149242424242424,0.68257575757576,0.457575757575759,0.824242424242422,-0.117424242424242,-1.75909090909091,0.399242424242422,-0.509090909090908,0.0659090909090914
"S3151",-0.103030303030303,-0.119696969696969,0.163636363636362,0.663636363636364,0.480303030303032,0.830303030303032,-0.111363636363635,-1.7530303030303,0.380303030303031,-0.494696969696969,0.0636363636363626
"S3154",-0.0924242424242401,-0.100757575757576,0.149242424242424,0.68257575757576,0.457575757575759,0.824242424242422,-0.117424242424242,-1.75909090909091,0.399242424242422,-0.509090909090908,0.0659090909090914
"S3165",-0.110606060606061,-0.118939393939396,0.164393939393939,0.656060606060604,0.481060606060606,0.831060606060605,-0.110606060606061,-1.76060606060606,0.406060606060608,-0.493939393939396,0.0560606060606048
"S3176",-0.109848484848486,-0.118181818181819,0.165151515151514,0.665151515151516,0.47348484848485,0.815151515151515,-0.109848484848486,-1.75151515151515,0.406818181818181,-0.501515151515152,0.0651515151515145
"S3191",-0.109848484848486,-0.118181818181819,0.165151515151514,0.665151515151516,0.47348484848485,0.815151515151515,-0.109848484848486,-1.75151515151515,0.406818181818181,-0.501515151515152,0.0651515151515145
"S3217",-0.142424242424243,-0.159090909090908,0.182575757575759,0.740909090909092,0.43257575757576,0.765909090909091,-0.184090909090909,-1.66742424242424,0.449242424242426,-0.525757575757574,0.107575757575756
"S3224",-0.103030303030302,-0.0946969696969688,0.155303030303031,0.663636363636362,0.45530303030303,0.821969696969695,-0.128030303030302,-1.7530303030303,0.405303030303031,-0.486363636363635,0.0636363636363644
"S3253",-0.142424242424243,-0.159090909090908,0.182575757575759,0.740909090909092,0.43257575757576,0.765909090909091,-0.184090909090909,-1.66742424242424,0.449242424242426,-0.525757575757574,0.107575757575756
"S3269",-0.110606060606061,-0.102272727272727,0.156060606060608,0.681060606060607,0.472727272727273,0.822727272727272,-0.127272727272729,-1.76060606060606,0.406060606060606,-0.510606060606062,0.0727272727272741
"S3271",-0.134848484848483,-0.118181818181817,0.165151515151516,0.690151515151515,0.465151515151515,0.815151515151516,-0.134848484848485,-1.72651515151515,0.423484848484851,-0.518181818181818,0.0734848484848492
"S3282",-0.10378787878788,-0.112121212121213,0.154545454545454,0.679545454545456,0.471212121212121,0.829545454545451,-0.137121212121214,-1.77045454545455,0.42121212121212,-0.503787878787879,0.0712121212121222
"S3338",-0.125,-0.0833333333333321,0.158333333333333,0.691666666666666,0.45833333333333,0.808333333333335,-0.125,-1.775,0.450000000000001,-0.516666666666667,0.0583333333333318
"S3346",-0.105303030303032,-0.0886363636363647,0.178030303030305,0.678030303030305,0.461363636363636,0.811363636363637,-0.138636363636364,-1.7719696969697,0.436363636363634,-0.521969696969697,0.0613636363636374
"S3410",-0.109848484848484,-0.101515151515152,0.165151515151516,0.690151515151516,0.448484848484849,0.815151515151513,-0.134848484848485,-1.77651515151515,0.448484848484847,-0.509848484848485,0.0651515151515163
"S1593",-0.167424242424243,-0.225757575757575,0.149242424242424,0.707575757575757,0.474242424242423,0.732575757575757,-0.167424242424241,-1.48409090909091,0.349242424242423,-0.459090909090911,0.0909090909090917
"S1597",-0.159848484848485,-0.218181818181819,0.165151515151516,0.723484848484848,0.465151515151515,0.731818181818181,-0.159848484848485,-1.49318181818182,0.340151515151515,-0.459848484848486,0.0651515151515145
"S1599",-0.167424242424243,-0.225757575757575,0.149242424242424,0.707575757575757,0.474242424242423,0.732575757575757,-0.167424242424241,-1.48409090909091,0.349242424242423,-0.459090909090911,0.0909090909090917
"S1606",-0.175000000000002,-0.216666666666669,0.158333333333333,0.683333333333332,0.466666666666667,0.766666666666667,-0.141666666666667,-1.5,0.341666666666667,-0.458333333333334,0.0750000000000011
"S1611",-0.139393939393939,-0.21439393939394,0.168939393939397,0.693939393939395,0.460606060606061,0.743939393939394,-0.164393939393937,-1.50606060606061,0.343939393939396,-0.456060606060605,0.0689393939393934
"S1760",-0.191666666666668,-0.225000000000001,0.141666666666667,0.691666666666665,0.475000000000001,0.775000000000002,-0.133333333333333,-1.5,0.333333333333334,-0.433333333333334,0.0666666666666664
"S1798",-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
"S1800",-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
"S1806",-0.194696969696972,-0.211363636363636,0.138636363636364,0.70530303030303,0.463636363636365,0.780303030303029,-0.136363636363635,-1.51136363636364,0.346969696969698,-0.436363636363634,0.0553030303030315
"S1818",-0.178030303030303,-0.228030303030303,0.155303030303031,0.671969696969697,0.48030303030303,0.763636363636364,-0.119696969696969,-1.5030303030303,0.321969696969697,-0.428030303030305,0.0636363636363626
"S2102",-0.174999999999999,-0.199999999999999,0.15,0.691666666666666,0.458333333333334,0.766666666666667,-0.15,-1.55,0.366666666666667,-0.449999999999998,0.0916666666666668
"S2109",-0.175757575757576,-0.209090909090907,0.157575757575758,0.699242424242424,0.449242424242426,0.774242424242424,-0.150757575757575,-1.54242424242424,0.36590909090909,-0.450757575757576,0.0825757575757589
"S2113",-0.174999999999999,-0.199999999999999,0.15,0.691666666666666,0.458333333333334,0.766666666666667,-0.15,-1.55,0.366666666666667,-0.449999999999998,0.0916666666666668
"S2119",-0.174242424242422,-0.207575757575759,0.15909090909091,0.700757575757576,0.467424242424244,0.767424242424243,-0.149242424242424,-1.54924242424242,0.375757575757575,-0.457575757575757,0.0674242424242433
"S2136",-0.155303030303029,-0.188636363636364,0.178030303030303,0.711363636363636,0.478030303030303,0.79469696969697,-0.138636363636364,-1.58863636363636,0.344696969696971,-0.471969696969699,0.036363636363637
"S2598",-0.160606060606062,-0.193939393939395,0.164393939393939,0.706060606060605,0.447727272727272,0.789393939393941,-0.16060606060606,-1.62727272727273,0.447727272727272,-0.493939393939394,0.0810606060606052
"S2784",-0.168939393939393,-0.177272727272728,0.181060606060605,0.722727272727273,0.414393939393941,0.789393939393941,-0.177272727272728,-1.63560606060606,0.447727272727272,-0.485606060606061,0.0893939393939398
"S2785",-0.168939393939393,-0.177272727272728,0.181060606060605,0.722727272727273,0.414393939393941,0.789393939393941,-0.177272727272728,-1.63560606060606,0.447727272727272,-0.485606060606061,0.0893939393939398
"S1559",-0.160606060606062,-0.193939393939395,0.147727272727272,0.656060606060606,0.506060606060606,0.831060606060605,-0.0939393939393938,-1.57727272727273,0.314393939393939,-0.443939393939393,0.0143939393939405
"S1581",-0.17878787878788,-0.212121212121211,0.129545454545456,0.679545454545456,0.496212121212123,0.804545454545456,-0.103787878787879,-1.54545454545455,0.312878787878789,-0.428787878787876,0.04621212121212
"S1587",-0.183333333333334,-0.200000000000003,0.141666666666667,0.658333333333335,0.5,0.791666666666668,-0.125,-1.525,0.308333333333334,-0.408333333333331,0.0416666666666661
"S1598",-0.188636363636363,-0.196969696969695,0.14469696969697,0.669696969696972,0.503030303030302,0.79469696969697,-0.121969696969698,-1.5219696969697,0.303030303030305,-0.430303030303032,0.0446969696969699
"S1619",-0.188636363636363,-0.196969696969695,0.14469696969697,0.669696969696972,0.503030303030302,0.79469696969697,-0.121969696969698,-1.5219696969697,0.303030303030305,-0.430303030303032,0.0446969696969699
"S1674",-0.152272727272729,-0.177272727272726,0.147727272727272,0.672727272727274,0.531060606060608,0.814393939393941,-0.077272727272728,-1.59393939393939,0.297727272727274,-0.460606060606061,-0.00227272727272698
"S417",-0.13409090909091,-0.175757575757578,0.140909090909092,0.590909090909092,0.549242424242426,0.790909090909091,-0.0840909090909108,-1.55075757575758,0.265909090909091,-0.350757575757576,-0.0424242424242447
"S469",-0.134848484848485,-0.176515151515153,0.140151515151517,0.590151515151515,0.540151515151518,0.798484848484849,-0.0598484848484855,-1.55151515151515,0.265151515151514,-0.368181818181817,-0.0431818181818198
"S491",-0.134848484848485,-0.176515151515153,0.140151515151517,0.590151515151515,0.540151515151518,0.798484848484849,-0.0598484848484855,-1.55151515151515,0.265151515151514,-0.368181818181817,-0.0431818181818198
"S517",-0.133333333333333,-0.183333333333335,0.133333333333333,0.591666666666667,0.541666666666668,0.79166666666667,-0.0749999999999993,-1.55,0.266666666666667,-0.358333333333333,-0.0249999999999986
"S561",-0.133333333333333,-0.183333333333335,0.133333333333333,0.591666666666667,0.541666666666668,0.79166666666667,-0.0749999999999993,-1.55,0.266666666666667,-0.358333333333333,-0.0249999999999986
"S591",-0.133333333333333,-0.183333333333335,0.133333333333333,0.591666666666667,0.541666666666668,0.79166666666667,-0.0749999999999993,-1.55,0.266666666666667,-0.358333333333333,-0.0249999999999986
"S666",-0.130303030303029,-0.188636363636363,0.128030303030302,0.594696969696971,0.54469696969697,0.803030303030305,-0.0636363636363626,-1.56363636363636,0.26969696969697,-0.363636363636362,-0.0303030303030294
"S678",-0.140909090909091,-0.182575757575755,0.13409090909091,0.592424242424242,0.53409090909091,0.809090909090909,-0.0825757575757589,-1.54090909090909,0.267424242424243,-0.357575757575757,-0.0325757575757564
"S969",-0.108333333333333,-0.216666666666665,0.116666666666667,0.583333333333334,0.508333333333335,0.833333333333334,-0.0333333333333332,-1.60833333333333,0.291666666666666,-0.35,-0.0166666666666675
"S1283",-0.134090909090911,-0.234090909090909,0.107575757575757,0.599242424242425,0.499242424242425,0.832575757575755,-0.0340909090909101,-1.60909090909091,0.299242424242422,-0.359090909090908,0.0325757575757564
"S1362",-0.1469696969697,-0.238636363636365,0.111363636363636,0.611363636363635,0.503030303030304,0.844696969696971,-0.0219696969696983,-1.61363636363636,0.303030303030303,-0.371969696969698,0.0196969696969695
"S374",-0.0765151515151512,-0.193181818181817,0.156818181818181,0.565151515151515,0.515151515151514,0.806818181818182,-0.0681818181818166,-1.56818181818182,0.248484848484848,-0.351515151515152,-0.0348484848484851
"S439",-0.076515151515153,-0.218181818181819,0.140151515151514,0.565151515151516,0.506818181818181,0.83181818181818,-0.0598484848484855,-1.58484848484849,0.265151515151516,-0.351515151515153,-0.0181818181818194
"S553",-0.107575757575759,-0.207575757575757,0.150757575757575,0.575757575757578,0.475757575757575,0.834090909090909,-0.0659090909090931,-1.57424242424242,0.267424242424241,-0.34090909090909,-0.00757575757575601
"S560",-0.0795454545454533,-0.204545454545455,0.137121212121212,0.570454545454545,0.528787878787881,0.837121212121211,-0.0212121212121215,-1.61287878787879,0.262121212121212,-0.371212121212123,-0.0462121212121218
"S592",-0.0704545454545471,-0.212121212121213,0.121212121212123,0.57121212121212,0.52121212121212,0.829545454545453,-0.0204545454545464,-1.62045454545455,0.287878787878787,-0.353787878787879,-0.0537878787878796
"S609",-0.0704545454545471,-0.212121212121213,0.121212121212123,0.57121212121212,0.52121212121212,0.829545454545453,-0.0204545454545464,-1.62045454545455,0.287878787878787,-0.353787878787879,-0.0537878787878796
"S660",-0.0886363636363647,-0.196969696969697,0.128030303030306,0.586363636363636,0.503030303030302,0.836363636363634,-0.0219696969696965,-1.63030303030303,0.278030303030302,-0.35530303030303,-0.0386363636363658
"S928",-0.062878787878784,-0.154545454545454,0.0537878787878796,0.528787878787881,0.520454545454543,0.878787878787881,0.0204545454545428,-1.66287878787879,0.262121212121212,-0.346212121212121,-0.037878787878789
"S791",-0.0537878787878761,-0.153787878787877,0.0628787878787893,0.512878787878787,0.537878787878789,0.862878787878788,0.0212121212121232,-1.65378787878788,0.246212121212121,-0.353787878787879,-0.028787878787881
"S804",-0.0340909090909083,-0.167424242424241,0.0575757575757585,0.499242424242425,0.557575757575759,0.865909090909092,0.040909090909091,-1.66742424242424,0.257575757575758,-0.359090909090909,-0.050757575757574
"S809",-0.0537878787878761,-0.153787878787877,0.0628787878787893,0.512878787878787,0.537878787878789,0.862878787878788,0.0212121212121232,-1.65378787878788,0.246212121212121,-0.353787878787879,-0.028787878787881
"S831",-0.0553030303030315,-0.18030303030303,0.0696969696969703,0.519696969696968,0.536363636363637,0.861363636363636,0.0363636363636353,-1.65530303030303,0.253030303030302,-0.346969696969698,-0.0386363636363658
"S850",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S864",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S869",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S891",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S893",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S911",-0.035606060606062,-0.168939393939393,0.0560606060606048,0.522727272727272,0.539393939393937,0.856060606060607,0.0143939393939405,-1.6689393939394,0.264393939393941,-0.335606060606061,-0.0439393939393948
"S998",-0.0719696969696955,-0.18030303030303,0.0780303030303031,0.561363636363636,0.51969696969697,0.861363636363638,0.00303030303030383,-1.6719696969697,0.278030303030304,-0.363636363636362,-0.0136363636363637
"S1026",-0.062878787878784,-0.179545454545455,0.0871212121212128,0.562121212121212,0.520454545454546,0.845454545454546,-0.0128787878787868,-1.65454545454545,0.278787878787881,-0.36287878787879,-0.0212121212121197
"S1029",-0.0696969696969685,-0.178030303030303,0.0636363636363626,0.546969696969697,0.546969696969695,0.83030303030303,-0.00303030303030383,-1.6530303030303,0.288636363636364,-0.361363636363638,-0.0113636363636367
"S1031",-0.0696969696969685,-0.178030303030303,0.0636363636363626,0.546969696969697,0.546969696969695,0.83030303030303,-0.00303030303030383,-1.6530303030303,0.288636363636364,-0.361363636363638,-0.0113636363636367
"S1038",-0.062878787878784,-0.179545454545455,0.0871212121212128,0.562121212121212,0.520454545454546,0.845454545454546,-0.0128787878787868,-1.65454545454545,0.278787878787881,-0.36287878787879,-0.0212121212121197
"S1054",-0.0719696969696955,-0.171969696969697,0.0613636363636356,0.561363636363637,0.54469696969697,0.844696969696972,0.0113636363636367,-1.66363636363636,0.26969696969697,-0.371969696969698,-0.0136363636363637
"S1065",-0.0818181818181838,-0.198484848484849,0.0931818181818151,0.551515151515151,0.518181818181819,0.859848484848484,-0.0151515151515156,-1.64015151515152,0.284848484848483,-0.365151515151515,-0.00681818181818095
"S1528",-0.146212121212121,-0.196212121212122,0.137121212121212,0.63712121212121,0.495454545454546,0.828787878787878,-0.0212121212121197,-1.62121212121212,0.295454545454547,-0.412878787878787,0.00378787878788067
"S1531",-0.146212121212121,-0.196212121212122,0.137121212121212,0.63712121212121,0.495454545454546,0.828787878787878,-0.0212121212121197,-1.62121212121212,0.295454545454547,-0.412878787878787,0.00378787878788067
"S1554",-0.154545454545454,-0.204545454545457,0.137121212121212,0.637121212121212,0.495454545454544,0.837121212121211,-0.0295454545454525,-1.62954545454545,0.312121212121211,-0.412878787878789,0.0121212121212135
"S2123",-0.150757575757575,-0.167424242424241,0.165909090909089,0.674242424242424,0.499242424242423,0.824242424242426,-0.0757575757575779,-1.65075757575758,0.332575757575757,-0.467424242424242,0.0159090909090907
"S2310",-0.105303030303032,-0.146969696969698,0.144696969696968,0.653030303030302,0.494696969696971,0.844696969696969,-0.0719696969696955,-1.68863636363636,0.328030303030301,-0.471969696969698,0.0196969696969678
"S2329",-0.116666666666667,-0.133333333333335,0.15,0.666666666666666,0.5,0.833333333333334,-0.0666666666666664,-1.69166666666667,0.333333333333332,-0.483333333333334,0.00833333333333464
"S2355",-0.128030303030302,-0.136363636363637,0.146969696969697,0.663636363636364,0.496969696969698,0.846969696969696,-0.0696969696969703,-1.69469696969697,0.346969696969698,-0.478030303030303,0.00530303030303081
"S2364",-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
"S2366",-0.128030303030302,-0.136363636363637,0.146969696969697,0.663636363636364,0.496969696969698,0.846969696969696,-0.0696969696969703,-1.69469696969697,0.346969696969698,-0.478030303030303,0.00530303030303081
"S2376",-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
"S2380",-0.129545454545454,-0.154545454545456,0.162121212121212,0.678787878787878,0.495454545454546,0.828787878787878,-0.0795454545454533,-1.67954545454546,0.345454545454546,-0.487878787878788,0.0204545454545464
"S1041",-0.0606060606060623,-0.185606060606062,0.0560606060606048,0.539393939393937,0.531060606060606,0.856060606060607,0.0310606060606062,-1.65227272727273,0.272727272727272,-0.368939393939396,-0.0189393939393927
"S1060",-0.0568181818181799,-0.156818181818181,0.0598484848484837,0.54318181818182,0.543181818181816,0.851515151515152,0.0181818181818194,-1.66515151515151,0.25151515151515,-0.365151515151515,-0.0234848484848502
"S1081",-0.0674242424242433,-0.167424242424243,0.0492424242424256,0.557575757575757,0.540909090909091,0.857575757575759,-0.000757575757576845,-1.67575757575757,0.265909090909091,-0.367424242424242,0.00757575757575779
"S1100",-0.0757575757575761,-0.167424242424243,0.0659090909090914,0.532575757575758,0.532575757575756,0.874242424242425,0.0242424242424253,-1.67575757575758,0.265909090909091,-0.36742424242424,-0.0090909090909097
"S1111",-0.0757575757575761,-0.167424242424243,0.0659090909090914,0.532575757575758,0.532575757575756,0.874242424242425,0.0242424242424253,-1.67575757575758,0.265909090909091,-0.36742424242424,-0.0090909090909097
"S1121",-0.0886363636363647,-0.163636363636362,0.0696969696969685,0.544696969696972,0.511363636363638,0.869696969696969,0.0280303030303042,-1.66363636363636,0.278030303030306,-0.380303030303031,-0.00530303030302903
"S1129",-0.0757575757575779,-0.15909090909091,0.0492424242424239,0.540909090909091,0.540909090909091,0.86590909090909,0.00757575757575779,-1.67575757575757,0.282575757575755,-0.375757575757575,-0.000757575757576845
"S1173",-0.0780303030303031,-0.161363636363635,0.0719696969696972,0.546969696969697,0.538636363636362,0.871969696969694,-0.00303030303030383,-1.6780303030303,0.263636363636364,-0.361363636363635,-0.0113636363636367
"S1191",-0.0696969696969703,-0.161363636363635,0.0469696969696969,0.521969696969698,0.530303030303029,0.863636363636363,0.0303030303030312,-1.68636363636364,0.280303030303029,-0.361363636363636,0.00530303030302903
"S1208",-0.0750000000000011,-0.166666666666666,0.0583333333333353,0.541666666666668,0.541666666666668,0.850000000000001,0.0166666666666657,-1.66666666666667,0.266666666666667,-0.375000000000002,0.00833333333333464
"S1213",-0.0810606060606069,-0.156060606060606,0.0522727272727259,0.543939393939395,0.53560606060606,0.868939393939394,0.0106060606060616,-1.68939393939394,0.268939393939393,-0.36439393939394,0.0106060606060598
"S1215",-0.0810606060606069,-0.156060606060606,0.0522727272727259,0.543939393939395,0.53560606060606,0.868939393939394,0.0106060606060616,-1.68939393939394,0.268939393939393,-0.36439393939394,0.0106060606060598
"S1266",-0.0742424242424242,-0.157575757575758,0.050757575757574,0.542424242424241,0.542424242424241,0.867424242424242,0.00909090909090793,-1.68257575757576,0.267424242424243,-0.365909090909092,0.000757575757575069
"S1177",-0.0757575757575779,-0.15909090909091,0.0492424242424239,0.540909090909091,0.540909090909091,0.86590909090909,0.00757575757575779,-1.67575757575757,0.282575757575755,-0.375757575757575,-0.000757575757576845
"S1193",-0.0886363636363647,-0.163636363636362,0.0696969696969685,0.544696969696972,0.511363636363638,0.869696969696969,0.0280303030303042,-1.66363636363636,0.278030303030306,-0.380303030303031,-0.00530303030302903
"S1242",-0.0659090909090896,-0.165909090909091,0.0424242424242394,0.542424242424241,0.542424242424243,0.86742424242424,0.0257575757575736,-1.69090909090909,0.267424242424243,-0.365909090909092,0.000757575757576845
"S1249",-0.0939393939393938,-0.16060606060606,0.0477272727272737,0.539393939393939,0.531060606060604,0.872727272727273,0.0227272727272734,-1.66893939393939,0.272727272727273,-0.368939393939394,0.0060606060606041
"S1251",-0.086363636363636,-0.178030303030305,0.0636363636363626,0.55530303030303,0.530303030303029,0.871969696969698,0.00530303030302903,-1.66136363636364,0.263636363636364,-0.361363636363636,-0.00303030303030383
"S1277",-0.0863636363636378,-0.161363636363635,0.0469696969696969,0.546969696969695,0.538636363636362,0.846969696969698,0.0219696969696965,-1.6780303030303,0.288636363636362,-0.369696969696969,0.00530303030302903
"S1288",-0.0825757575757571,-0.157575757575756,0.0590909090909104,0.559090909090909,0.534090909090912,0.859090909090909,0.0174242424242426,-1.67424242424243,0.267424242424243,-0.390909090909092,0.00909090909090793
"S1397",-0.0795454545454533,-0.171212121212122,0.07878787878788,0.537121212121212,0.520454545454545,0.878787878787879,0.0204545454545446,-1.67954545454545,0.278787878787879,-0.371212121212123,-0.0128787878787868
"S1427",-0.087121212121211,-0.145454545454543,0.079545454545455,0.537878787878787,0.529545454545454,0.871212121212121,0.0295454545454543,-1.70378787878788,0.296212121212122,-0.387121212121214,-0.0204545454545464
"S1438",-0.087121212121211,-0.145454545454543,0.079545454545455,0.537878787878787,0.529545454545454,0.871212121212121,0.0295454545454543,-1.70378787878788,0.296212121212122,-0.387121212121214,-0.0204545454545464
"S1542",-0.0787878787878764,-0.170454545454545,0.079545454545455,0.554545454545455,0.537878787878789,0.871212121212121,0.0378787878787872,-1.68712121212121,0.304545454545456,-0.420454545454547,-0.0287878787878793
"S1917",-0.101515151515152,-0.15151515151515,0.115151515151515,0.581818181818182,0.531818181818181,0.873484848484848,0.00681818181818095,-1.65984848484849,0.290151515151514,-0.443181818181818,-0.0431818181818162
"S2081",-0.0999999999999979,-0.158333333333335,0.116666666666669,0.591666666666667,0.508333333333333,0.875,1.77635683940025e-15,-1.675,0.308333333333334,-0.458333333333334,-0.00833333333333286
"S2172",-0.0909090909090917,-0.149242424242422,0.117424242424242,0.584090909090909,0.517424242424243,0.875757575757575,-0.0242424242424235,-1.69090909090909,0.325757575757574,-0.457575757575757,-0.00757575757575601
"S2292",-0.100000000000001,-0.141666666666666,0.125,0.6,0.525,0.858333333333333,-0.0166666666666657,-1.69166666666667,0.316666666666666,-0.475,0
