"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S4129",-0.216287878787877,-0.182954545454546,0.0920454545454543,0.604545454545456,0.454545454545454,0.837878787878789,-0.112121212121212,-1.64128787878788,0.504545454545455,-0.391287878787878,0.0503787878787882
"S4130",-0.213257575757576,-0.179924242424241,0.103409090909091,0.620075757575758,0.436742424242424,0.836742424242424,-0.104924242424244,-1.66742424242424,0.511742424242423,-0.39659090909091,0.0534090909090912
"S4201",-0.209469696969697,-0.176136363636363,0.10719696969697,0.611363636363637,0.432196969696971,0.828030303030303,-0.0969696969696967,-1.6719696969697,0.511363636363636,-0.388636363636364,0.0530303030303036
"S4207",-0.22121212121212,-0.167045454545454,0.112121212121212,0.612121212121211,0.437121212121212,0.828787878787878,-0.0962121212121216,-1.67954545454545,0.512121212121212,-0.387878787878789,0.0496212121212114
"S4210",-0.209469696969697,-0.176136363636363,0.10719696969697,0.611363636363637,0.432196969696971,0.828030303030303,-0.0969696969696967,-1.6719696969697,0.511363636363636,-0.388636363636364,0.0530303030303036
"S4223",-0.217424242424242,-0.188257575757577,0.10340909090909,0.624242424242426,0.457575757575756,0.840909090909092,-0.109090909090908,-1.66325757575757,0.499242424242424,-0.396590909090909,0.0492424242424248
"S4233",-0.208333333333335,-0.1625,0.100000000000001,0.608333333333332,0.425,0.845833333333334,-0.108333333333333,-1.675,0.508333333333332,-0.383333333333334,0.0499999999999998
"S4234",-0.212121212121212,-0.191287878787879,0.104545454545454,0.612878787878788,0.44621212121212,0.842045454545454,-0.112121212121212,-1.65795454545454,0.50871212121212,-0.395454545454546,0.0545454545454538
"S4239",-0.212121212121212,-0.191287878787879,0.104545454545454,0.612878787878788,0.44621212121212,0.842045454545454,-0.112121212121212,-1.65795454545454,0.50871212121212,-0.395454545454546,0.0545454545454538
"S4241",-0.208333333333335,-0.1625,0.100000000000001,0.608333333333332,0.425,0.845833333333334,-0.108333333333333,-1.675,0.508333333333332,-0.383333333333334,0.0499999999999998
"S4244",-0.218181818181819,-0.164015151515152,0.0901515151515158,0.610984848484849,0.440151515151515,0.844318181818182,-0.118181818181819,-1.66401515151515,0.510984848484849,-0.389015151515152,0.0568181818181817
"S4248",-0.218181818181819,-0.164015151515152,0.0901515151515158,0.610984848484849,0.440151515151515,0.844318181818182,-0.118181818181819,-1.66401515151515,0.510984848484849,-0.389015151515152,0.0568181818181817
"S4255",-0.211742424242424,-0.165909090909091,0.104924242424243,0.609090909090908,0.43409090909091,0.846590909090909,-0.107575757575757,-1.67840909090909,0.50909090909091,-0.395075757575757,0.0549242424242422
"S4265",-0.211742424242424,-0.165909090909091,0.104924242424243,0.609090909090908,0.43409090909091,0.846590909090909,-0.107575757575757,-1.67840909090909,0.50909090909091,-0.395075757575757,0.0549242424242422
"S4283",-0.215151515151516,-0.177651515151514,0.109848484848484,0.618181818181818,0.443181818181817,0.851515151515152,-0.131818181818182,-1.66098484848485,0.493181818181818,-0.402651515151516,0.0723484848484857
"S4284",-0.215151515151516,-0.177651515151514,0.109848484848484,0.618181818181818,0.443181818181817,0.851515151515152,-0.131818181818182,-1.66098484848485,0.493181818181818,-0.402651515151516,0.0723484848484857
"S4291",-0.210227272727272,-0.176893939393939,0.11060606060606,0.627272727272728,0.452272727272726,0.839772727272728,-0.151893939393939,-1.66022727272727,0.502272727272728,-0.406060606060605,0.0731060606060598
"S2805",-0.241287878787878,-0.157954545454546,0.0712121212121213,0.587878787878788,0.571212121212123,0.875378787878789,-0.0121212121212118,-1.69128787878788,0.433712121212121,-0.341287878787879,-0.0954545454545448
"S2867",-0.241287878787879,-0.157954545454546,0.079545454545455,0.608712121212121,0.567045454545455,0.862878787878789,-0.0204545454545455,-1.69545454545455,0.429545454545454,-0.345454545454546,-0.0871212121212119
"S2896",-0.262878787878787,-0.167045454545454,0.0996212121212121,0.595454545454547,0.512121212121213,0.845454545454545,-0.067045454545454,-1.65871212121212,0.503787878787878,-0.358712121212122,-0.0420454545454545
"S2966",-0.264015151515151,-0.168181818181819,0.0943181818181813,0.602651515151514,0.515151515151515,0.869318181818183,-0.0640151515151519,-1.65151515151515,0.490151515151513,-0.364015151515153,-0.0598484848484846
"S2976",-0.237878787878787,-0.150378787878789,0.0746212121212118,0.582954545454545,0.574621212121212,0.870454545454546,-0.00871212121212217,-1.71704545454545,0.437121212121212,-0.329545454545456,-0.0962121212121216
"S3039",-0.27310606060606,-0.168939393939395,0.0977272727272727,0.618560606060606,0.506060606060606,0.843560606060606,-0.0772727272727272,-1.65227272727273,0.506060606060607,-0.364772727272727,-0.0356060606060602
"S3090",-0.241666666666667,-0.145833333333335,0.0749999999999993,0.587500000000001,0.5625,0.874999999999998,-0.0166666666666675,-1.70833333333333,0.45,-0.341666666666666,-0.0958333333333341
"S3103",-0.249999999999999,-0.162500000000001,0.104166666666666,0.6125,0.491666666666666,0.85,-0.0750000000000002,-1.67083333333333,0.5,-0.362500000000001,-0.0374999999999988
"S3109",-0.249999999999999,-0.162500000000001,0.104166666666666,0.6125,0.491666666666666,0.85,-0.0750000000000002,-1.67083333333333,0.5,-0.362500000000001,-0.0374999999999988
"S3115",-0.249999999999999,-0.162500000000001,0.104166666666666,0.6125,0.491666666666666,0.85,-0.0750000000000002,-1.67083333333333,0.5,-0.362500000000001,-0.0374999999999988
"S3149",-0.231060606060606,-0.135227272727273,0.0772727272727272,0.593939393939395,0.543939393939395,0.881439393939393,-0.0227272727272734,-1.73939393939394,0.456439393939392,-0.347727272727274,-0.0768939393939396
"S3151",-0.242045454545455,-0.137878787878788,0.087121212121211,0.587121212121213,0.549621212121213,0.87878787878788,-0.0128787878787868,-1.73371212121212,0.445454545454546,-0.337878787878788,-0.0837121212121215
"S3154",-0.231060606060606,-0.135227272727273,0.0772727272727272,0.593939393939395,0.543939393939395,0.881439393939393,-0.0227272727272734,-1.73939393939394,0.456439393939392,-0.347727272727274,-0.0768939393939396
"S3165",-0.241287878787878,-0.137121212121213,0.0878787878787879,0.579545454545453,0.558712121212121,0.875378787878788,-0.0162878787878791,-1.74962121212121,0.467045454545456,-0.337121212121212,-0.0871212121212119
"S3176",-0.240151515151515,-0.140151515151515,0.0890151515151514,0.584848484848486,0.547348484848486,0.868181818181818,-0.0109848484848483,-1.74431818181818,0.468181818181819,-0.340151515151515,-0.0818181818181811
"S3191",-0.240151515151515,-0.140151515151515,0.0890151515151514,0.584848484848486,0.547348484848486,0.868181818181818,-0.0109848484848483,-1.74431818181818,0.468181818181819,-0.340151515151515,-0.0818181818181811
"S3217",-0.238636363636364,-0.163636363636362,0.111363636363636,0.619696969696969,0.498863636363637,0.848863636363635,-0.0803030303030301,-1.68030303030303,0.494696969696971,-0.376136363636363,-0.0344696969696985
"S3224",-0.237121212121212,-0.120454545454545,0.0837121212121215,0.587878787878787,0.529545454545454,0.875378787878787,-0.0162878787878791,-1.74128787878788,0.462878787878789,-0.341287878787878,-0.0829545454545464
"S3253",-0.238636363636364,-0.163636363636362,0.111363636363636,0.619696969696969,0.498863636363637,0.848863636363635,-0.0803030303030301,-1.68030303030303,0.494696969696971,-0.376136363636363,-0.0344696969696985
"S3269",-0.240151515151515,-0.135984848484848,0.0890151515151532,0.597348484848484,0.534848484848485,0.884848484848485,-0.0276515151515158,-1.74848484848485,0.468181818181819,-0.348484848484849,-0.0734848484848483
"S3271",-0.254166666666666,-0.145833333333333,0.104166666666666,0.591666666666665,0.524999999999999,0.879166666666666,-0.0375000000000014,-1.725,0.479166666666667,-0.354166666666667,-0.0625
"S3282",-0.232575757575757,-0.136742424242423,0.0882575757575754,0.588257575757577,0.542424242424243,0.888257575757574,-0.0284090909090908,-1.75757575757576,0.475757575757576,-0.349242424242423,-0.0784090909090907
"S3338",-0.245833333333333,-0.124999999999999,0.0916666666666668,0.6,0.524999999999999,0.875000000000001,-0.0250000000000004,-1.7625,0.5,-0.350000000000001,-0.0833333333333339
"S3346",-0.232575757575758,-0.124242424242426,0.109090909090908,0.592424242424244,0.525757575757575,0.879924242424243,-0.0325757575757581,-1.76590909090909,0.488257575757573,-0.357575757575757,-0.0825757575757571
"S3410",-0.235984848484848,-0.131818181818182,0.109848484848484,0.593181818181819,0.514015151515152,0.884848484848484,-0.0318181818181813,-1.77348484848485,0.497348484848485,-0.344318181818181,-0.0818181818181811
"S1593",-0.25,-0.199999999999999,0.0625,0.595833333333334,0.554166666666666,0.816666666666667,-0.0958333333333323,-1.50416666666667,0.399999999999999,-0.345833333333334,-0.0333333333333323
"S1597",-0.243560606060606,-0.206060606060605,0.0731060606060607,0.602272727272727,0.548106060606061,0.82310606060606,-0.089393939393938,-1.5060606060606,0.393939393939394,-0.343560606060606,-0.0518939393939393
"S1599",-0.25,-0.199999999999999,0.0625,0.595833333333334,0.554166666666666,0.816666666666667,-0.0958333333333323,-1.50416666666667,0.399999999999999,-0.345833333333334,-0.0333333333333323
"S1606",-0.252651515151516,-0.206818181818182,0.0640151515151519,0.58901515151515,0.54318181818182,0.830681818181819,-0.0734848484848492,-1.51098484848485,0.389015151515153,-0.335984848484848,-0.0359848484848486
"S1611",-0.22689393939394,-0.20189393939394,0.0689393939393943,0.589772727272727,0.54810606060606,0.831439393939394,-0.089393939393938,-1.51439393939394,0.385606060606061,-0.343560606060606,-0.0477272727272728
"S1760",-0.272348484848485,-0.214015151515152,0.0484848484848488,0.590151515151515,0.552651515151516,0.844318181818184,-0.064015151515151,-1.51818181818182,0.390151515151516,-0.314015151515152,-0.0431818181818171
"S1798",-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
"S1800",-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
"S1806",-0.281060606060608,-0.206060606060606,0.0522727272727277,0.598106060606059,0.543939393939394,0.843939393939393,-0.068560606060605,-1.51022727272727,0.393939393939394,-0.314393939393939,-0.0518939393939393
"S1818",-0.278030303030302,-0.215530303030303,0.0553030303030306,0.580303030303032,0.576136363636364,0.830303030303031,-0.036363636363637,-1.51136363636364,0.376136363636364,-0.323863636363638,-0.0530303030303036
"S2102",-0.274242424242424,-0.186742424242424,0.0674242424242424,0.588257575757575,0.538257575757576,0.83409090909091,-0.0575757575757576,-1.54924242424242,0.417424242424243,-0.336742424242424,-0.040909090909091
"S2109",-0.273484848484848,-0.190151515151515,0.0681818181818175,0.584848484848484,0.543181818181819,0.843181818181818,-0.0568181818181825,-1.55681818181818,0.414015151515152,-0.331818181818183,-0.0443181818181815
"S2113",-0.274242424242424,-0.186742424242424,0.0674242424242424,0.588257575757575,0.538257575757576,0.83409090909091,-0.0575757575757576,-1.54924242424242,0.417424242424243,-0.336742424242424,-0.040909090909091
"S2119",-0.26590909090909,-0.203409090909092,0.0715909090909088,0.592424242424243,0.550757575757577,0.83409090909091,-0.061742424242424,-1.55340909090909,0.425757575757575,-0.345075757575758,-0.0450757575757565
"S2136",-0.268939393939394,-0.181439393939393,0.0768939393939396,0.606060606060606,0.564393939393939,0.835227272727273,-0.0481060606060604,-1.57727272727273,0.406060606060606,-0.343939393939395,-0.0689393939393934
"S2598",-0.266287878787879,-0.182954545454546,0.0837121212121215,0.600378787878788,0.525378787878789,0.850378787878789,-0.066287878787878,-1.61628787878788,0.487878787878787,-0.362121212121212,-0.0537878787878787
"S2784",-0.27651515151515,-0.164015151515152,0.0984848484848477,0.598484848484849,0.506818181818183,0.84848484848485,-0.0723484848484848,-1.63484848484848,0.498484848484848,-0.359848484848484,-0.0431818181818189
"S2785",-0.27651515151515,-0.164015151515152,0.0984848484848477,0.598484848484849,0.506818181818183,0.84848484848485,-0.0723484848484848,-1.63484848484848,0.498484848484848,-0.359848484848484,-0.0431818181818189
"S1559",-0.260227272727273,-0.197727272727273,0.0522727272727268,0.585606060606061,0.593939393939394,0.831439393939394,-0.0268939393939389,-1.55606060606061,0.381439393939393,-0.331060606060605,-0.0727272727272723
"S1581",-0.273106060606062,-0.210606060606061,0.0477272727272728,0.593560606060606,0.593560606060607,0.843560606060607,-0.0314393939393947,-1.53977272727273,0.368560606060606,-0.335606060606059,-0.056439393939395
"S1587",-0.265909090909092,-0.203409090909093,0.0465909090909102,0.58409090909091,0.584090909090908,0.825757575757576,-0.0325757575757573,-1.52424242424242,0.363257575757575,-0.324242424242424,-0.0534090909090912
"S1598",-0.278787878787877,-0.203787878787878,0.0545454545454547,0.583712121212122,0.583712121212121,0.829545454545455,-0.0287878787878793,-1.51628787878788,0.362878787878789,-0.337121212121212,-0.0496212121212114
"S1619",-0.278787878787877,-0.203787878787878,0.0545454545454547,0.583712121212122,0.583712121212121,0.829545454545455,-0.0287878787878793,-1.51628787878788,0.362878787878789,-0.337121212121212,-0.0496212121212114
"S1674",-0.262121212121214,-0.187121212121212,0.0503787878787874,0.596212121212122,0.600378787878788,0.829545454545454,-0.0204545454545464,-1.56212121212121,0.379545454545455,-0.337121212121212,-0.0871212121212119
"S417",-0.246969696969698,-0.196969696969697,0.0488636363636381,0.561363636363637,0.644696969696971,0.803030303030305,-0.0469696969696987,-1.5219696969697,0.340530303030304,-0.288636363636364,-0.0969696969696985
"S469",-0.250378787878788,-0.196212121212121,0.0537878787878796,0.562121212121212,0.637121212121214,0.80378787878788,-0.0337121212121207,-1.52537878787879,0.345454545454546,-0.29621212121212,-0.100378787878789
"S491",-0.250378787878788,-0.196212121212121,0.0537878787878796,0.562121212121212,0.637121212121214,0.80378787878788,-0.0337121212121207,-1.52537878787879,0.345454545454546,-0.29621212121212,-0.100378787878789
"S517",-0.246590909090908,-0.196590909090911,0.0450757575757565,0.56590909090909,0.636742424242423,0.803409090909093,-0.0424242424242438,-1.52575757575758,0.340909090909091,-0.288257575757576,-0.0924242424242419
"S561",-0.246590909090908,-0.196590909090911,0.0450757575757565,0.56590909090909,0.636742424242423,0.803409090909093,-0.0424242424242438,-1.52575757575758,0.340909090909091,-0.288257575757576,-0.0924242424242419
"S591",-0.246590909090908,-0.196590909090911,0.0450757575757565,0.56590909090909,0.636742424242423,0.803409090909093,-0.0424242424242438,-1.52575757575758,0.340909090909091,-0.288257575757576,-0.0924242424242419
"S666",-0.245454545454545,-0.203787878787878,0.0503787878787874,0.562878787878788,0.637878787878788,0.808712121212122,-0.0371212121212112,-1.53712121212121,0.34621212121212,-0.28712121212121,-0.0954545454545448
"S678",-0.252651515151515,-0.19431818181818,0.0473484848484853,0.568181818181817,0.626515151515152,0.818181818181817,-0.0359848484848495,-1.53181818181818,0.343181818181819,-0.290151515151514,-0.0984848484848477
"S969",-0.234469696969697,-0.221969696969696,0.0196969696969695,0.56969696969697,0.603030303030303,0.815530303030304,0.00303030303030294,-1.58030303030303,0.36969696969697,-0.26780303030303,-0.0761363636363646
"S1283",-0.251893939393939,-0.226893939393939,0.0231060606060618,0.564772727272728,0.581439393939395,0.823106060606061,0.0106060606060616,-1.57272727272727,0.38560606060606,-0.281060606060605,-0.0560606060606057
"S1362",-0.25227272727273,-0.231439393939395,0.0227272727272734,0.568560606060606,0.585227272727273,0.826893939393941,0.00606060606060499,-1.57727272727273,0.393560606060606,-0.285606060606061,-0.0564393939393932
"S374",-0.212499999999999,-0.208333333333332,0.0458333333333343,0.558333333333334,0.616666666666667,0.783333333333335,-0.029166666666665,-1.54166666666667,0.3375,-0.266666666666666,-0.0833333333333339
"S439",-0.212121212121212,-0.228787878787879,0.0295454545454552,0.558712121212122,0.608712121212123,0.812878787878788,-0.0162878787878791,-1.55795454545455,0.354545454545456,-0.266287878787879,-0.0829545454545455
"S553",-0.23219696969697,-0.223863636363636,0.0428030303030305,0.559469696969698,0.584469696969697,0.817803030303031,-0.015530303030304,-1.54886363636364,0.351136363636362,-0.261363636363636,-0.0738636363636349
"S560",-0.213257575757575,-0.217424242424243,0.0284090909090899,0.553409090909091,0.624242424242426,0.807575757575758,0.00757575757575868,-1.57159090909091,0.349242424242424,-0.28409090909091,-0.0840909090909099
"S592",-0.209090909090909,-0.217424242424242,0.0159090909090933,0.570075757575756,0.620075757575759,0.80340909090909,0.0159090909090907,-1.57575757575758,0.357575757575758,-0.284090909090908,-0.0965909090909092
"S609",-0.209090909090909,-0.217424242424242,0.0159090909090933,0.570075757575756,0.620075757575759,0.80340909090909,0.0159090909090907,-1.57575757575758,0.357575757575758,-0.284090909090908,-0.0965909090909092
"S660",-0.218939393939394,-0.210606060606061,0.0185606060606069,0.568560606060607,0.614393939393939,0.806060606060606,0.0143939393939396,-1.58560606060606,0.356060606060606,-0.277272727272727,-0.0856060606060609
"S928",-0.207575757575755,-0.165909090909091,-0.0117424242424242,0.542424242424243,0.613257575757574,0.842424242424244,0.0465909090909076,-1.63674242424242,0.346590909090908,-0.278409090909092,-0.0909090909090917
"S791",-0.199242424242422,-0.161742424242423,-0.0159090909090907,0.542424242424241,0.63409090909091,0.829924242424243,0.0424242424242447,-1.62840909090909,0.334090909090909,-0.282575757575758,-0.0950757575757581
"S804",-0.188257575757575,-0.171590909090909,-0.0090909090909097,0.524242424242424,0.645075757575759,0.828409090909091,0.0450757575757592,-1.63825757575757,0.349242424242423,-0.279924242424243,-0.104924242424241
"S809",-0.199242424242422,-0.161742424242423,-0.0159090909090907,0.542424242424241,0.63409090909091,0.829924242424243,0.0424242424242447,-1.62840909090909,0.334090909090909,-0.282575757575758,-0.0950757575757581
"S831",-0.206818181818181,-0.181818181818181,0.00151515151515103,0.534848484848486,0.626515151515153,0.834848484848485,0.05151515151515,-1.63181818181818,0.343181818181818,-0.277651515151516,-0.0943181818181822
"S850",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S864",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S869",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S891",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S893",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S911",-0.188257575757576,-0.175757575757575,-0.013257575757577,0.54090909090909,0.624242424242424,0.824242424242425,0.0450757575757583,-1.63825757575758,0.349242424242425,-0.275757575757575,-0.0924242424242427
"S998",-0.213636363636364,-0.188636363636363,-0.00946969696969724,0.548863636363635,0.623863636363636,0.828030303030303,0.0321969696969706,-1.63030303030303,0.361363636363636,-0.28030303030303,-0.0719696969696972
"S1026",-0.200378787878787,-0.192045454545455,-0.000378787878788422,0.549621212121211,0.612121212121212,0.816287878787878,0.0246212121212119,-1.62537878787879,0.36628787878788,-0.279545454545456,-0.0712121212121213
"S1029",-0.204545454545454,-0.192045454545455,-0.0212121212121223,0.541287878787879,0.628787878787877,0.812121212121212,0.0287878787878775,-1.62954545454546,0.374621212121212,-0.271212121212121,-0.067045454545454
"S1031",-0.204545454545454,-0.192045454545455,-0.0212121212121223,0.541287878787879,0.628787878787877,0.812121212121212,0.0287878787878775,-1.62954545454546,0.374621212121212,-0.271212121212121,-0.067045454545454
"S1038",-0.200378787878787,-0.192045454545455,-0.000378787878788422,0.549621212121211,0.612121212121212,0.816287878787878,0.0246212121212119,-1.62537878787879,0.36628787878788,-0.279545454545456,-0.0712121212121213
"S1054",-0.198484848484847,-0.190151515151516,-0.0193181818181829,0.539015151515152,0.630681818181817,0.826515151515153,0.0390151515151507,-1.63598484848485,0.355681818181818,-0.28598484848485,-0.060984848484849
"S1065",-0.216287878787879,-0.212121212121212,0.000378787878786646,0.537878787878788,0.617045454545455,0.829545454545455,0.0253787878787888,-1.60795454545454,0.371212121212121,-0.282954545454545,-0.0621212121212116
"S1528",-0.259469696969698,-0.201136363636364,0.0446969696969699,0.582196969696969,0.58219696969697,0.83219696969697,0.015530303030304,-1.5844696969697,0.378030303030305,-0.30530303030303,-0.0844696969696965
"S1531",-0.259469696969698,-0.201136363636364,0.0446969696969699,0.582196969696969,0.58219696969697,0.83219696969697,0.015530303030304,-1.5844696969697,0.378030303030305,-0.30530303030303,-0.0844696969696965
"S1554",-0.266666666666667,-0.2125,0.041666666666667,0.5875,0.587499999999999,0.841666666666667,0.0166666666666675,-1.59166666666667,0.3875,-0.300000000000001,-0.0916666666666659
"S2123",-0.26780303030303,-0.176136363636363,0.0696969696969685,0.586363636363636,0.586363636363636,0.844696969696972,-0.00113636363636527,-1.61780303030303,0.407196969696969,-0.334469696969697,-0.0969696969696976
"S2310",-0.246212121212122,-0.171212121212122,0.0621212121212125,0.591287878787879,0.570454545454546,0.866287878787879,-0.000378787878785758,-1.65871212121212,0.403787878787878,-0.325378787878788,-0.0920454545454543
"S2329",-0.252651515151515,-0.169318181818182,0.0598484848484855,0.589015151515151,0.580681818181819,0.859848484848486,0.00984848484848477,-1.65681818181818,0.409848484848485,-0.331818181818182,-0.0984848484848468
"S2355",-0.259469696969696,-0.16780303030303,0.0696969696969703,0.586363636363637,0.573863636363638,0.873863636363636,0.00303030303030294,-1.66363636363636,0.415530303030303,-0.330303030303031,-0.101136363636362
"S2364",-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
"S2366",-0.259469696969696,-0.16780303030303,0.0696969696969703,0.586363636363637,0.573863636363638,0.873863636363636,0.00303030303030294,-1.66363636363636,0.415530303030303,-0.330303030303031,-0.101136363636362
"S2376",-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
"S2380",-0.25871212121212,-0.175378787878788,0.066287878787878,0.595454545454546,0.574621212121213,0.853787878787879,-0.00454545454545396,-1.64204545454546,0.420454545454546,-0.333712121212121,-0.0962121212121207
"S1041",-0.202651515151515,-0.190151515151515,-0.0109848484848474,0.539015151515152,0.614015151515153,0.826515151515153,0.0473484848484862,-1.63181818181818,0.355681818181818,-0.277651515151515,-0.0693181818181801
"S1060",-0.204166666666666,-0.179166666666666,-0.0166666666666666,0.537500000000001,0.6125,0.825,0.0458333333333334,-1.63333333333333,0.345833333333332,-0.270833333333333,-0.0625000000000009
"S1081",-0.210606060606061,-0.177272727272728,-0.0231060606060591,0.547727272727272,0.618560606060607,0.831060606060607,0.0352272727272718,-1.63977272727273,0.351893939393939,-0.281439393939394,-0.0522727272727277
"S1100",-0.217424242424243,-0.18409090909091,-0.0090909090909097,0.532575757575756,0.620075757575757,0.845075757575758,0.0450757575757574,-1.63825757575758,0.349242424242424,-0.279924242424242,-0.0632575757575751
"S1111",-0.217424242424243,-0.18409090909091,-0.0090909090909097,0.532575757575756,0.620075757575757,0.845075757575758,0.0450757575757574,-1.63825757575758,0.349242424242424,-0.279924242424242,-0.0632575757575751
"S1121",-0.217045454545455,-0.179545454545453,-0.000378787878789311,0.54128787878788,0.60378787878788,0.845454545454544,0.0454545454545467,-1.64204545454546,0.357954545454547,-0.283712121212121,-0.0712121212121204
"S1129",-0.212500000000001,-0.183333333333334,-0.0125000000000002,0.537500000000001,0.6125,0.841666666666666,0.0374999999999988,-1.64166666666667,0.366666666666664,-0.283333333333333,-0.0625
"S1173",-0.217424242424243,-0.184090909090908,-0.000757575757575957,0.54090909090909,0.607575757575757,0.845075757575757,0.0325757575757573,-1.64242424242424,0.353409090909091,-0.271590909090908,-0.0632575757575751
"S1191",-0.215909090909092,-0.182575757575757,-0.020075757575758,0.525757575757576,0.617424242424241,0.838257575757576,0.0507575757575767,-1.64924242424242,0.363257575757575,-0.270075757575758,-0.0575757575757576
"S1208",-0.204545454545456,-0.179545454545454,-0.0170454545454533,0.532954545454547,0.603787878787879,0.832954545454546,0.0454545454545441,-1.64204545454546,0.357954545454546,-0.279545454545455,-0.0503787878787874
"S1213",-0.210984848484849,-0.185984848484848,-0.0234848484848493,0.534848484848485,0.622348484848485,0.839015151515152,0.0390151515151533,-1.65681818181818,0.359848484848484,-0.273484848484848,-0.0443181818181824
"S1215",-0.210984848484849,-0.185984848484848,-0.0234848484848493,0.534848484848485,0.622348484848485,0.839015151515152,0.0390151515151533,-1.65681818181818,0.359848484848484,-0.273484848484848,-0.0443181818181824
"S1266",-0.213257575757575,-0.179924242424242,-0.0257575757575763,0.528409090909091,0.611742424242423,0.836742424242424,0.0492424242424248,-1.64242424242424,0.357575757575758,-0.271590909090909,-0.0507575757575758
"S1177",-0.212500000000001,-0.183333333333334,-0.0125000000000002,0.537500000000001,0.6125,0.841666666666666,0.0374999999999988,-1.64166666666667,0.366666666666664,-0.283333333333333,-0.0625
"S1193",-0.217045454545455,-0.179545454545453,-0.000378787878789311,0.54128787878788,0.60378787878788,0.845454545454544,0.0454545454545467,-1.64204545454546,0.357954545454547,-0.283712121212121,-0.0712121212121204
"S1242",-0.211742424242423,-0.186742424242423,-0.0159090909090924,0.534090909090908,0.613257575757576,0.846590909090908,0.0465909090909093,-1.64507575757576,0.354924242424243,-0.278409090909091,-0.0575757575757549
"S1249",-0.223863636363636,-0.178030303030303,-0.0196969696969695,0.534469696969697,0.609469696969696,0.84280303030303,0.0511363636363633,-1.64469696969697,0.359469696969698,-0.273863636363637,-0.057196969696971
"S1251",-0.221590909090909,-0.18409090909091,-0.0090909090909097,0.545075757575757,0.603409090909091,0.840909090909092,0.040909090909091,-1.64242424242424,0.353409090909091,-0.267424242424243,-0.0590909090909095
"S1277",-0.225000000000001,-0.179166666666665,-0.0166666666666666,0.533333333333333,0.616666666666666,0.829166666666667,0.0541666666666654,-1.65,0.3625,-0.270833333333332,-0.0541666666666671
"S1288",-0.212121212121212,-0.174621212121211,-0.00795454545454533,0.54621212121212,0.604545454545455,0.833712121212121,0.0462121212121218,-1.64545454545455,0.358712121212122,-0.291287878787879,-0.0579545454545451
"S1397",-0.214393939393939,-0.181060606060607,0.0064393939393943,0.527272727272726,0.602272727272727,0.848106060606058,0.0522727272727268,-1.65189393939394,0.36060606060606,-0.272727272727273,-0.0768939393939396
"S1427",-0.21969696969697,-0.169696969696969,0.00113636363636349,0.538636363636362,0.601136363636363,0.84280303030303,0.0553030303030297,-1.6655303030303,0.376136363636363,-0.282196969696971,-0.078030303030304
"S1438",-0.21969696969697,-0.169696969696969,0.00113636363636349,0.538636363636362,0.601136363636363,0.84280303030303,0.0553030303030297,-1.6655303030303,0.376136363636363,-0.282196969696971,-0.078030303030304
"S1542",-0.221212121212121,-0.175378787878788,0.00378787878787801,0.537121212121211,0.607954545454546,0.845454545454545,0.0704545454545453,-1.65037878787879,0.378787878787879,-0.300378787878789,-0.0962121212121216
"S1917",-0.239393939393939,-0.172727272727273,0.0439393939393948,0.556439393939394,0.593939393939394,0.87310606060606,0.0522727272727268,-1.63939393939394,0.377272727272726,-0.314393939393939,-0.131060606060605
"S2081",-0.253787878787878,-0.16628787878788,0.0420454545454545,0.55871212121212,0.583712121212121,0.879545454545455,0.0503787878787891,-1.65378787878788,0.387878787878788,-0.31628787878788,-0.112121212121213
