"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S2113",2.18333333333333,2.38333333333334,2.54166666666667,3.04166666666667,3.175,3.45833333333334,2.59166666666667,1.00833333333334,3.025,2.33333333333334,2.38333333333334
"S2119",2.125,2.28333333333334,2.46666666666667,2.96666666666667,3.11666666666667,3.38333333333334,2.50833333333334,0.925000000000002,2.95833333333334,2.25,2.325
"S2136",1.93333333333334,2.14166666666667,2.29166666666667,2.81666666666667,2.96666666666667,3.19166666666667,2.35833333333334,0.750000000000004,2.78333333333334,2.1,2.14166666666667
"S2598",1.68333333333334,1.88333333333334,2.05833333333334,2.55,2.65833333333334,2.96666666666667,2.08333333333334,0.450000000000003,2.58333333333334,1.825,1.86666666666667
"S2784",1.93333333333334,2.16666666666667,2.33333333333334,2.79166666666667,2.91666666666667,3.225,2.35,0.683333333333337,2.86666666666667,2.08333333333334,2.14166666666667
"S2785",1.93333333333334,2.16666666666667,2.33333333333334,2.79166666666667,2.91666666666667,3.225,2.35,0.683333333333337,2.86666666666667,2.08333333333334,2.14166666666667
"S1559",2.13333333333334,2.29166666666667,2.45,3.00833333333334,3.175,3.325,2.53333333333334,0.958333333333336,2.94166666666667,2.275,2.33333333333334
"S1581",2.24166666666667,2.4,2.575,3.11666666666667,3.3,3.49166666666667,2.65,1.075,3.03333333333334,2.36666666666667,2.45
"S1587",2.05,2.19166666666667,2.35,2.90833333333334,3.06666666666667,3.25833333333334,2.45833333333334,0.875000000000003,2.81666666666667,2.15833333333333,2.25
"S1598",1.9,2.05833333333334,2.23333333333334,2.76666666666667,2.93333333333333,3.13333333333334,2.33333333333334,0.758333333333335,2.69166666666667,2.025,2.125
"S1619",1.9,2.05833333333334,2.23333333333334,2.76666666666667,2.93333333333333,3.13333333333334,2.33333333333334,0.758333333333335,2.69166666666667,2.025,2.125
"S1674",2.08333333333334,2.25833333333334,2.40833333333334,2.975,3.125,3.3,2.49166666666667,0.925000000000004,2.91666666666667,2.24166666666667,2.28333333333334
"S417",4.35833333333334,4.5,4.675,5.25,5.45833333333334,5.53333333333334,4.70833333333333,3.225,5.13333333333334,4.49166666666667,4.56666666666667
"S469",4.36666666666667,4.51666666666667,4.7,5.26666666666667,5.46666666666667,5.54166666666667,4.725,3.23333333333334,5.15833333333334,4.50833333333334,4.575
"S491",4.36666666666667,4.51666666666667,4.7,5.26666666666667,5.46666666666667,5.54166666666667,4.725,3.23333333333334,5.15833333333334,4.50833333333334,4.575
"S517",4.05000000000001,4.2,4.36666666666667,4.95,5.14166666666667,5.225,4.4,2.90833333333334,4.825,4.19166666666667,4.25
"S561",4.05000000000001,4.2,4.36666666666667,4.95,5.14166666666667,5.225,4.4,2.90833333333334,4.825,4.19166666666667,4.25
"S591",4.05000000000001,4.2,4.36666666666667,4.95,5.14166666666667,5.225,4.4,2.90833333333334,4.825,4.19166666666667,4.25
"S666",3.8,3.94166666666667,4.13333333333334,4.69166666666667,4.89166666666667,4.975,4.15,2.65,4.58333333333333,3.95,4
"S678",3.59166666666667,3.75,3.91666666666667,4.5,4.675,4.78333333333334,3.96666666666667,2.43333333333334,4.375,3.73333333333334,3.79166666666667
"S969",3.11666666666667,3.25,3.4,4.03333333333334,4.175,4.275,3.51666666666667,1.925,3.925,3.29166666666667,3.34166666666667
"S1283",2.69166666666667,2.84166666666667,3,3.59166666666667,3.725,3.875,3.11666666666667,1.525,3.53333333333334,2.85833333333333,2.91666666666667
"S1362",2.58333333333333,2.71666666666667,2.875,3.46666666666667,3.60833333333334,3.75,2.975,1.4,3.425,2.74166666666667,2.80833333333334
"S374",4.525,4.65,4.80833333333334,5.425,5.59166666666667,5.63333333333334,4.88333333333334,3.35833333333334,5.3,4.69166666666667,4.74166666666667
"S439",4.09166666666667,4.2,4.35833333333334,4.99166666666667,5.15,5.23333333333334,4.46666666666667,2.90833333333334,4.88333333333334,4.25833333333334,4.29166666666667
"S553",3.8,3.91666666666667,4.09166666666667,4.7,4.85,4.95833333333334,4.19166666666667,2.63333333333334,4.59166666666667,3.975,4.01666666666667
"S560",3.83333333333334,3.95,4.1,4.71666666666667,4.9,4.95833333333334,4.21666666666667,2.65,4.61666666666667,3.98333333333334,4.05833333333333
"S592",3.63333333333334,3.75833333333334,3.89166666666667,4.55,4.7,4.75833333333334,4.03333333333334,2.45,4.40833333333334,3.76666666666667,3.84166666666667
"S609",3.63333333333334,3.75833333333334,3.89166666666667,4.55,4.7,4.75833333333334,4.03333333333334,2.45,4.40833333333334,3.76666666666667,3.84166666666667
"S660",3.49166666666667,3.61666666666667,3.75,4.39166666666667,4.56666666666667,4.61666666666667,3.89166666666667,2.3,4.275,3.64166666666667,3.70833333333334
"S928",4.35833333333334,4.53333333333334,4.63333333333334,5.26666666666667,5.41666666666667,5.51666666666667,4.78333333333334,3.1,5.14166666666667,4.5,4.56666666666667
"S791",4.53333333333334,4.70833333333334,4.78333333333334,5.45,5.60833333333334,5.675,4.94166666666667,3.275,5.3,4.66666666666667,4.71666666666667
"S804",4.61666666666667,4.78333333333334,4.88333333333334,5.50833333333334,5.69166666666667,5.75,5.00833333333334,3.35,5.4,4.75833333333334,4.8
"S809",4.53333333333334,4.70833333333334,4.78333333333334,5.45,5.60833333333334,5.675,4.94166666666667,3.275,5.3,4.66666666666667,4.71666666666667
"S831",4.19166666666667,4.36666666666667,4.48333333333334,5.10000000000001,5.26666666666667,5.35833333333334,4.61666666666667,2.94166666666667,4.98333333333334,4.34166666666667,4.4
"S850",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S864",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S869",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S891",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S893",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S911",3.975,4.13333333333334,4.23333333333334,4.875,5.025,5.10833333333334,4.39166666666667,2.70833333333334,4.75,4.1,4.175
"S998",3.5,3.65833333333334,3.75833333333334,4.39166666666667,4.58333333333334,4.65,3.91666666666667,2.26666666666667,4.3,3.65833333333334,3.725
"S1026",3.26666666666667,3.4,3.51666666666667,4.14166666666667,4.30833333333334,4.39166666666667,3.66666666666667,2.00833333333334,4.05833333333334,3.40833333333334,3.48333333333334
"S1029",3.35,3.48333333333334,3.58333333333334,4.225,4.4,4.48333333333334,3.75,2.08333333333334,4.15,3.50833333333334,3.56666666666667
"S1031",3.35,3.48333333333334,3.58333333333334,4.225,4.4,4.48333333333334,3.75,2.08333333333334,4.15,3.50833333333334,3.56666666666667
"S1038",3.26666666666667,3.4,3.51666666666667,4.14166666666667,4.30833333333334,4.39166666666667,3.66666666666667,2.00833333333334,4.05833333333334,3.40833333333334,3.48333333333334
"S1054",3.11666666666667,3.23333333333333,3.34166666666667,3.95833333333334,4.15833333333334,4.25,3.50833333333334,1.83333333333334,3.88333333333334,3.24166666666667,3.33333333333334
"S1065",2.95,3.075,3.20833333333334,3.825,4.01666666666667,4.1,3.36666666666667,1.725,3.75833333333334,3.1,3.18333333333334
"S1528",2.38333333333334,2.55,2.70833333333334,3.28333333333334,3.425,3.59166666666667,2.80833333333334,1.20833333333334,3.21666666666667,2.55833333333334,2.58333333333334
"S1531",2.38333333333334,2.55,2.70833333333334,3.28333333333334,3.425,3.59166666666667,2.80833333333334,1.20833333333334,3.21666666666667,2.55833333333334,2.58333333333334
"S1554",2.30833333333334,2.46666666666667,2.63333333333334,3.225,3.36666666666667,3.53333333333334,2.75,1.13333333333334,3.15,2.5,2.49166666666667
"S2123",1.375,1.575,1.73333333333334,2.25833333333334,2.43333333333334,2.625,1.83333333333334,0.175000000000002,2.24166666666667,1.55833333333334,1.55
"S2310",1.68333333333334,1.875,2.05,2.6,2.71666666666667,2.95833333333334,2.14166666666667,0.441666666666669,2.55,1.89166666666667,1.86666666666667
"S2329",1.725,1.90833333333334,2.08333333333334,2.625,2.775,3,2.2,0.491666666666669,2.6,1.93333333333333,1.90833333333334
"S2355",1.65,1.84166666666667,2.03333333333334,2.55,2.69166666666667,2.94166666666667,2.11666666666667,0.408333333333335,2.525,1.85833333333333,1.83333333333334
"S2364",1.475,1.66666666666667,1.83333333333333,2.375,2.51666666666667,2.74166666666667,1.93333333333334,0.258333333333336,2.35833333333334,1.68333333333334,1.65
"S2366",1.65,1.84166666666667,2.03333333333334,2.55,2.69166666666667,2.94166666666667,2.11666666666667,0.408333333333335,2.525,1.85833333333333,1.83333333333334
"S2376",1.475,1.66666666666667,1.83333333333333,2.375,2.51666666666667,2.74166666666667,1.93333333333334,0.258333333333336,2.35833333333334,1.68333333333334,1.65
"S2380",1.475,1.66666666666667,1.83333333333333,2.375,2.51666666666667,2.74166666666667,1.93333333333334,0.258333333333336,2.35833333333334,1.68333333333334,1.65
"S1041",4.29166666666667,4.44166666666667,4.55833333333334,5.175,5.33333333333334,5.43333333333334,4.7,3.025,5.075,4.45,4.51666666666667
"S1060",3.675,3.825,3.93333333333334,4.55833333333334,4.70833333333334,4.825,4.1,2.425,4.46666666666667,3.85,3.925
"S1081",3.38333333333334,3.55,3.64166666666667,4.275,4.43333333333334,4.54166666666667,3.80833333333334,2.13333333333334,4.175,3.54166666666667,3.625
"S1100",3.80833333333334,3.96666666666667,4.08333333333334,4.7,4.875,4.98333333333334,4.23333333333334,2.56666666666667,4.6,3.975,4.05000000000001
"S1111",3.80833333333334,3.96666666666667,4.08333333333334,4.7,4.875,4.98333333333334,4.23333333333334,2.56666666666667,4.6,3.975,4.05000000000001
"S1121",4.35833333333334,4.50833333333334,4.63333333333334,5.24166666666667,5.4,5.525,4.76666666666667,3.08333333333333,5.14166666666667,4.51666666666667,4.56666666666667
"S1129",4.14166666666667,4.28333333333334,4.41666666666667,5.025,5.175,5.30833333333334,4.55833333333333,2.88333333333334,4.94166666666667,4.3,4.36666666666667
"S1173",3.8,3.95,4.08333333333333,4.69166666666667,4.83333333333333,4.975,4.225,2.55,4.6,3.975,4.04166666666667
"S1191",3.6,3.75833333333334,3.875,4.49166666666667,4.66666666666667,4.775,4.03333333333334,2.35,4.40833333333333,3.78333333333333,3.84166666666667
"S1208",3.31666666666667,3.45833333333334,3.55833333333334,4.175,4.31666666666667,4.46666666666667,3.725,2.03333333333334,4.1,3.46666666666667,3.54166666666667
"S1213",3.225,3.35,3.46666666666667,4.09166666666667,4.275,4.375,3.63333333333334,1.94166666666667,4.01666666666667,3.38333333333334,3.46666666666667
"S1215",3.225,3.35,3.46666666666667,4.09166666666667,4.275,4.375,3.63333333333334,1.94166666666667,4.01666666666667,3.38333333333334,3.46666666666667
"S1266",3.025,3.175,3.275,3.89166666666667,4.05833333333333,4.18333333333334,3.46666666666667,1.775,3.825,3.2,3.275
"S1177",4.14166666666667,4.28333333333334,4.41666666666667,5.025,5.175,5.30833333333334,4.55833333333333,2.88333333333334,4.94166666666667,4.3,4.36666666666667
"S1193",4.35833333333334,4.50833333333334,4.63333333333334,5.24166666666667,5.4,5.525,4.76666666666667,3.08333333333333,5.14166666666667,4.51666666666667,4.56666666666667
"S1242",3.75833333333334,3.90833333333334,4.04166666666667,4.64166666666667,4.8,4.94166666666667,4.18333333333334,2.51666666666667,4.55833333333334,3.925,4
"S1249",3.25,3.40833333333334,3.51666666666667,4.13333333333334,4.29166666666667,4.41666666666667,3.68333333333334,1.98333333333334,4.05,3.425,3.48333333333334
"S1251",3.55833333333334,3.725,3.83333333333334,4.45,4.59166666666667,4.725,3.99166666666667,2.29166666666667,4.35833333333334,3.74166666666667,3.8
"S1277",3.25833333333334,3.425,3.54166666666667,4.14166666666667,4.31666666666667,4.43333333333334,3.70833333333333,2,4.05833333333334,3.45,3.50833333333334
"S1288",3.10833333333334,3.25833333333334,3.375,3.98333333333333,4.125,4.25833333333334,3.525,1.83333333333334,3.9,3.25833333333334,3.325
"S1397",3.10833333333334,3.26666666666667,3.39166666666667,3.975,4.14166666666667,4.275,3.54166666666667,1.83333333333334,3.9,3.28333333333334,3.31666666666667
"S1427",3.11666666666667,3.275,3.39166666666667,4.00833333333333,4.14166666666667,4.28333333333334,3.55,1.84166666666667,3.925,3.29166666666667,3.33333333333334
"S1438",3.11666666666667,3.275,3.39166666666667,4.00833333333333,4.14166666666667,4.28333333333334,3.55,1.84166666666667,3.925,3.29166666666667,3.33333333333334
"S1542",2.95,3.13333333333334,3.24166666666667,3.83333333333334,3.99166666666667,4.13333333333334,3.41666666666667,1.7,3.76666666666667,3.13333333333334,3.15
"S1917",2.5,2.68333333333334,2.85,3.40833333333334,3.53333333333334,3.75,2.975,1.25833333333334,3.34166666666667,2.69166666666667,2.65833333333334
"S2081",2.25833333333334,2.49166666666667,2.63333333333334,3.19166666666667,3.325,3.55,2.76666666666667,1.03333333333334,3.13333333333334,2.49166666666667,2.45
"S2172",2.13333333333334,2.35,2.5,3.05833333333334,3.16666666666667,3.40833333333333,2.625,0.858333333333336,3,2.325,2.3
"S2292",2.09166666666667,2.30833333333334,2.45,2.99166666666667,3.11666666666667,3.35,2.56666666666667,0.816666666666669,2.975,2.275,2.25833333333334
"S2432",1.925,2.15833333333334,2.3,2.81666666666667,2.95833333333334,3.21666666666667,2.425,0.633333333333336,2.80833333333334,2.11666666666667,2.1
"S2445",1.925,2.15833333333334,2.3,2.81666666666667,2.95833333333334,3.21666666666667,2.425,0.633333333333336,2.80833333333334,2.11666666666667,2.1
"S2463",1.80833333333334,2.025,2.175,2.69166666666667,2.85,3.08333333333334,2.30833333333334,0.516666666666669,2.69166666666667,2.025,1.95833333333334
"S2478",1.83333333333334,2.03333333333334,2.19166666666667,2.70833333333334,2.85833333333334,3.1,2.3,0.525000000000003,2.70833333333334,2.03333333333334,1.975
"S2580",1.83333333333334,2.03333333333334,2.19166666666667,2.70833333333334,2.85833333333334,3.1,2.3,0.525000000000003,2.70833333333334,2.03333333333334,1.975
"S2581",1.83333333333334,2.03333333333334,2.19166666666667,2.70833333333334,2.85833333333334,3.1,2.3,0.525000000000003,2.70833333333334,2.03333333333334,1.975
"S2611",1.48333333333334,1.7,1.84166666666667,2.36666666666667,2.48333333333334,2.75,1.96666666666667,0.158333333333336,2.34166666666667,1.675,1.625
"S2628",1.61666666666667,1.83333333333334,1.96666666666667,2.51666666666667,2.65,2.90833333333333,2.08333333333334,0.325000000000004,2.49166666666667,1.81666666666667,1.775
"S2709",1.75833333333334,1.96666666666667,2.125,2.65,2.775,3.05833333333334,2.26666666666667,0.475000000000003,2.64166666666667,1.95,1.90833333333334
"S2715",1.75833333333334,1.96666666666667,2.125,2.65,2.775,3.05833333333334,2.26666666666667,0.475000000000003,2.64166666666667,1.95,1.90833333333334
"S2723",1.56666666666667,1.79166666666667,1.95833333333334,2.45833333333334,2.59166666666667,2.86666666666667,2.05833333333334,0.26666666666667,2.45,1.76666666666667,1.73333333333334
"S2740",1.725,1.94166666666667,2.09166666666667,2.60833333333334,2.74166666666667,3.03333333333334,2.20833333333334,0.433333333333335,2.625,1.91666666666667,1.88333333333334
"S2768",1.54166666666667,1.76666666666667,1.925,2.43333333333334,2.56666666666667,2.84166666666667,2.03333333333334,0.24166666666667,2.41666666666667,1.74166666666667,1.7
"S2783",1.75,1.96666666666667,2.11666666666667,2.625,2.775,3.05,2.225,0.450000000000002,2.63333333333334,1.95,1.9
"S2803",1.68333333333334,1.89166666666667,2.05,2.58333333333334,2.70833333333333,2.98333333333333,2.19166666666667,0.375000000000002,2.575,1.88333333333334,1.84166666666667
"S2813",1.68333333333334,1.89166666666667,2.05,2.58333333333334,2.70833333333333,2.98333333333333,2.19166666666667,0.375000000000002,2.575,1.88333333333334,1.84166666666667
"S2855",1.65833333333334,1.86666666666667,2.025,2.54166666666667,2.69166666666667,2.975,2.15,0.341666666666669,2.54166666666667,1.875,1.80833333333334
"S1112",4.31666666666667,4.49166666666667,4.61666666666667,5.21666666666667,5.375,5.5,4.75,3.06666666666667,5.13333333333334,4.5,4.53333333333334
"S1117",4.4,4.56666666666667,4.7,5.3,5.45,5.58333333333334,4.83333333333334,3.13333333333334,5.20833333333334,4.55833333333334,4.625
"S1209",4.28333333333334,4.43333333333334,4.58333333333334,5.18333333333333,5.30833333333334,5.45833333333334,4.69166666666667,3,5.075,4.44166666666667,4.49166666666667
"S1265",3.91666666666667,4.05833333333334,4.20833333333334,4.81666666666667,4.96666666666667,5.09166666666667,4.31666666666667,2.64166666666667,4.70833333333334,4.09166666666667,4.14166666666667
"S1355",3.325,3.49166666666667,3.60833333333334,4.225,4.35833333333334,4.5,3.74166666666667,2.04166666666667,4.14166666666667,3.49166666666667,3.56666666666667
"S1387",3.38333333333333,3.55833333333334,3.69166666666667,4.3,4.43333333333334,4.575,3.80833333333334,2.125,4.20833333333333,3.575,3.63333333333333
"S1392",3.675,3.875,3.98333333333334,4.58333333333334,4.70833333333333,4.85833333333334,4.10833333333334,2.4,4.50833333333334,3.85833333333334,3.90833333333334
"S1414",3.39166666666667,3.59166666666667,3.68333333333334,4.28333333333334,4.43333333333334,4.575,3.825,2.09166666666667,4.21666666666667,3.55833333333333,3.60833333333333
"S1416",3.39166666666667,3.59166666666667,3.68333333333334,4.28333333333334,4.43333333333334,4.575,3.825,2.09166666666667,4.21666666666667,3.55833333333333,3.60833333333333
"S1562",3.59166666666667,3.80833333333334,3.9,4.48333333333334,4.60833333333334,4.75833333333334,4.00833333333334,2.25,4.40833333333333,3.775,3.78333333333334
"S1566",3.59166666666667,3.80833333333334,3.9,4.48333333333334,4.60833333333334,4.75833333333334,4.00833333333334,2.25,4.40833333333333,3.775,3.78333333333334
"S1628",3.45833333333334,3.69166666666667,3.76666666666667,4.35833333333334,4.5,4.63333333333334,3.88333333333334,2.11666666666667,4.29166666666667,3.64166666666667,3.675
"S1633",3.35833333333334,3.55833333333334,3.65,4.25833333333334,4.375,4.525,3.775,2.025,4.19166666666667,3.53333333333334,3.55833333333334
"S1681",3.2,3.4,3.5,4.09166666666667,4.21666666666667,4.375,3.625,1.84166666666667,4.025,3.39166666666667,3.4
"S1743",3.2,3.4,3.5,4.09166666666667,4.21666666666667,4.375,3.625,1.84166666666667,4.025,3.39166666666667,3.4
"S1750",2.95833333333334,3.175,3.275,3.875,4,4.15,3.4,1.61666666666667,3.79166666666667,3.15,3.16666666666667
"S1761",2.95833333333334,3.175,3.275,3.875,4,4.15,3.4,1.61666666666667,3.79166666666667,3.15,3.16666666666667
"S1808",2.875,3.10833333333334,3.2,3.78333333333334,3.91666666666667,4.05,3.3,1.53333333333334,3.70833333333334,3.05833333333334,3.08333333333334
"S1838",2.875,3.1,3.19166666666667,3.775,3.90833333333334,4.04166666666667,3.30833333333334,1.525,3.7,3.05833333333334,3.08333333333334
"S2162",2.3,2.51666666666667,2.63333333333334,3.225,3.325,3.53333333333334,2.775,1.04166666666667,3.15833333333334,2.49166666666667,2.45833333333334
"S2163",2.35,2.55833333333334,2.68333333333333,3.275,3.375,3.59166666666667,2.825,1.09166666666667,3.2,2.53333333333334,2.5
"S1835",3.575,3.83333333333334,3.91666666666667,4.49166666666667,4.60833333333334,4.76666666666667,4.025,2.19166666666667,4.41666666666667,3.775,3.79166666666667
"S1849",3.775,4.01666666666667,4.09166666666667,4.675,4.80833333333334,4.96666666666667,4.225,2.375,4.61666666666667,3.95833333333334,3.975
"S1852",3.75833333333334,3.99166666666667,4.05,4.63333333333334,4.775,4.95,4.19166666666667,2.325,4.58333333333334,3.94166666666667,3.94166666666667
"S1908",3.69166666666667,3.91666666666667,3.99166666666667,4.56666666666667,4.71666666666667,4.89166666666667,4.13333333333334,2.26666666666667,4.525,3.88333333333334,3.85
"S2071",3.69166666666667,3.94166666666667,4,4.58333333333334,4.71666666666667,4.89166666666667,4.13333333333334,2.28333333333334,4.525,3.88333333333334,3.875
"S2168",3.375,3.6,3.70833333333334,4.26666666666667,4.39166666666667,4.59166666666667,3.81666666666667,1.94166666666667,4.225,3.56666666666667,3.55
"S2201",3.375,3.6,3.70833333333334,4.26666666666667,4.39166666666667,4.59166666666667,3.81666666666667,1.94166666666667,4.225,3.56666666666667,3.55
"S2267",3.09166666666667,3.30833333333334,3.4,3.99166666666667,4.125,4.30833333333334,3.53333333333333,1.71666666666667,3.94166666666667,3.29166666666667,3.26666666666667
"S2301",2.86666666666667,3.09166666666667,3.2,3.78333333333334,3.88333333333334,4.09166666666667,3.34166666666667,1.525,3.725,3.05833333333334,3.06666666666667
"S2308",2.75,2.95833333333334,3.06666666666667,3.65,3.775,3.98333333333333,3.19166666666667,1.39166666666667,3.60833333333334,2.93333333333334,2.91666666666667
"S2446",3.20833333333334,3.43333333333334,3.55,4.10833333333334,4.21666666666667,4.45833333333334,3.68333333333334,1.8,4.06666666666667,3.39166666666667,3.36666666666667
"S2472",3.10833333333334,3.33333333333334,3.425,4,4.11666666666667,4.35,3.575,1.69166666666667,3.975,3.30833333333334,3.275
"S2749",2.375,2.60833333333333,2.70833333333334,3.28333333333334,3.38333333333334,3.625,2.83333333333334,1.03333333333334,3.25,2.575,2.53333333333334
"S3119",1.625,1.83333333333334,1.98333333333333,2.48333333333334,2.6,2.875,2.06666666666667,0.24166666666667,2.49166666666667,1.80833333333334,1.73333333333334
"S3294",3.66666666666667,3.88333333333334,4.075,4.56666666666667,4.6,4.91666666666667,4.08333333333334,2.13333333333334,4.525,3.84166666666667,3.75833333333334
"S3299",3.71666666666667,3.94166666666667,4.10833333333334,4.60833333333334,4.64166666666667,4.95833333333333,4.14166666666667,2.175,4.56666666666667,3.875,3.8
"S3340",3.50833333333334,3.74166666666667,3.90833333333334,4.4,4.43333333333334,4.775,3.93333333333334,1.975,4.38333333333334,3.68333333333334,3.6
"S3432",3.65833333333334,3.88333333333334,4.06666666666667,4.55833333333333,4.575,4.89166666666667,4.075,2.10833333333334,4.5,3.81666666666667,3.74166666666667
"S4155",2.675,2.8,3.125,3.5,3.48333333333333,3.975,3.03333333333334,1.03333333333334,3.475,2.76666666666667,2.69166666666667
"S4268",2.30833333333334,2.49166666666667,2.76666666666667,3.18333333333334,3.09166666666667,3.575,2.66666666666667,0.525000000000003,3.10833333333334,2.4,2.29166666666667
"S4732",0.991666666666671,1.1,1.475,1.85,1.78333333333334,2.375,1.38333333333334,-0.733333333333331,1.8,1.09166666666667,1.01666666666667
"S4734",0.991666666666671,1.1,1.475,1.85,1.78333333333334,2.375,1.38333333333334,-0.733333333333331,1.8,1.09166666666667,1.01666666666667
"S4739",0.991666666666671,1.1,1.475,1.85,1.78333333333334,2.375,1.38333333333334,-0.733333333333331,1.8,1.09166666666667,1.01666666666667
"S5332",0.516666666666669,0.66666666666667,1.00833333333334,1.36666666666667,1.24166666666667,1.84166666666667,0.833333333333336,-1.475,1.25,0.508333333333337,0.425000000000004
"S5333",0.516666666666669,0.66666666666667,1.00833333333334,1.36666666666667,1.24166666666667,1.84166666666667,0.833333333333336,-1.475,1.25,0.508333333333337,0.425000000000004
"S5336",0.516666666666669,0.66666666666667,1.00833333333334,1.36666666666667,1.24166666666667,1.84166666666667,0.833333333333336,-1.475,1.25,0.508333333333337,0.425000000000004
"S5515",-0.199999999999996,-0.05833333333333,0.275000000000003,0.650000000000002,0.533333333333337,1.14166666666667,0.158333333333336,-2.1,0.558333333333336,-0.141666666666665,-0.241666666666664
"S5747",-0.566666666666663,-0.40833333333333,-0.0999999999999973,0.316666666666671,0.125000000000002,0.675000000000002,-0.274999999999997,-2.70833333333333,0.141666666666669,-0.649999999999997,-0.691666666666665
"S5795",-0.524999999999997,-0.358333333333331,-0.0499999999999972,0.333333333333335,0.141666666666669,0.725000000000003,-0.249999999999996,-2.70833333333333,0.191666666666669,-0.616666666666664,-0.683333333333329
"S5804",-0.841666666666664,-0.691666666666665,-0.374999999999996,0.0166666666666705,-0.18333333333333,0.391666666666669,-0.566666666666663,-3.03333333333333,-0.13333333333333,-0.949999999999996,-1.00833333333333
"S5848",-0.858333333333331,-0.70833333333333,-0.374999999999998,0.0166666666666687,-0.224999999999997,0.350000000000004,-0.591666666666664,-3.06666666666666,-0.149999999999999,-0.95833333333333,-1.03333333333333
"S690",7.075,7.48333333333334,7.40833333333334,7.625,7.46666666666667,7.09166666666667,6.86666666666667,5.79166666666667,7.49166666666667,6.78333333333334,6.54166666666667
"S6137",6.39166666666667,6.875,6.75,6.98333333333334,6.74166666666667,6.28333333333334,6.19166666666667,5.01666666666667,6.74166666666667,6.05,5.98333333333334
"S6354",6.39166666666667,6.875,6.75,6.98333333333334,6.74166666666667,6.28333333333334,6.19166666666667,5.01666666666667,6.74166666666667,6.05,5.98333333333334
"S1034",7,7.40833333333333,7.33333333333334,7.55,7.39166666666667,7.01666666666667,6.8,5.73333333333334,7.425,6.70833333333334,6.45
"S1087",7.01666666666667,7.41666666666667,7.325,7.55,7.39166666666667,7.03333333333334,6.80833333333334,5.70833333333334,7.43333333333334,6.69166666666667,6.46666666666667
"S1199",7.01666666666667,7.41666666666667,7.325,7.55,7.39166666666667,7.03333333333334,6.80833333333334,5.70833333333334,7.43333333333334,6.69166666666667,6.46666666666667
"S1236",6.95,7.34166666666667,7.28333333333334,7.475,7.31666666666667,6.95833333333334,6.75,5.65,7.34166666666667,6.64166666666667,6.38333333333334
"S1275",6.975,7.39166666666667,7.30833333333334,7.525,7.36666666666667,6.99166666666667,6.79166666666667,5.68333333333334,7.40833333333334,6.68333333333334,6.45
"S2447",6.81666666666667,7.23333333333334,7.16666666666667,7.33333333333334,7.175,6.81666666666667,6.64166666666667,5.50833333333334,7.225,6.5,6.275
"S2462",6.81666666666667,7.23333333333334,7.16666666666667,7.33333333333334,7.175,6.81666666666667,6.64166666666667,5.50833333333334,7.225,6.5,6.275
"S11286",6.51666666666667,6.91666666666667,6.85,7.11666666666667,6.95,6.55833333333333,6.39166666666667,5.19166666666667,6.9,6.23333333333334,5.93333333333334
"S2483",6.85833333333334,7.275,7.2,7.36666666666667,7.2,6.85,6.65833333333334,5.525,7.25833333333334,6.55,6.31666666666667
"S2494",6.85833333333334,7.275,7.2,7.36666666666667,7.2,6.85,6.65833333333334,5.525,7.25833333333334,6.55,6.31666666666667
"S2751",7.04166666666667,7.475,7.39166666666667,7.59166666666667,7.4,7.05,6.86666666666667,5.76666666666667,7.45833333333334,6.75,6.51666666666667
"S2806",6.99166666666667,7.43333333333334,7.35,7.54166666666667,7.375,7.00833333333333,6.825,5.71666666666667,7.41666666666667,6.71666666666667,6.49166666666667
"S2928",6.96666666666667,7.4,7.31666666666667,7.51666666666667,7.325,6.96666666666667,6.76666666666667,5.66666666666667,7.375,6.68333333333334,6.45000000000001
"S2992",6.81666666666667,7.26666666666667,7.16666666666667,7.4,7.19166666666667,6.825,6.63333333333334,5.525,7.24166666666667,6.54166666666667,6.30833333333334
"S3042",6.78333333333334,7.23333333333334,7.15833333333334,7.34166666666667,7.16666666666667,6.775,6.58333333333334,5.49166666666667,7.20833333333334,6.5,6.275
"S3058",6.78333333333334,7.23333333333334,7.15833333333334,7.34166666666667,7.16666666666667,6.775,6.58333333333334,5.49166666666667,7.20833333333334,6.5,6.275
"S3189",6.75000000000001,7.175,7.08333333333333,7.29166666666667,7.10833333333334,6.725,6.53333333333334,5.425,7.13333333333334,6.45833333333333,6.23333333333334
"S3209",6.76666666666667,7.225,7.15,7.31666666666667,7.125,6.76666666666667,6.56666666666667,5.46666666666667,7.16666666666667,6.46666666666667,6.25833333333334
